Flow ID,Completion Time,ReceivedBytes,PacketsSent
23483,25366473436,2016000,535
23487,24572609693,2016000,518
23491,25112693328,2016000,530
23495,24839161373,2016000,525
23499,25609138012,2016000,540
23503,24686951939,2016000,521
23507,24274160637,2016000,511
23511,24515882876,2016000,517
23515,24773332089,2016000,523
23519,25700882988,2016000,542
23523,25459910216,2016000,537
23527,26190525014,2016000,552
23531,25200225904,2016000,531
23535,24498808923,2016000,516
23539,24241034100,2016000,512
23543,24616376585,2016000,518
23547,24661959832,2016000,520
23551,24428650517,2016000,515
23555,24821823977,2016000,524
23559,25394580560,2016000,535
23563,24590430719,2016000,520
23567,25819994775,2016000,544
23571,24757749389,2016000,523
23575,24465285066,2016000,517
23579,24358503835,2016000,514
23583,24503535728,2016000,517
23587,24180663148,2016000,510
23591,24454482118,2016000,517
23595,24131210137,2016000,509
23599,24697614259,2016000,521
23603,25042846216,2016000,528
23607,24923027568,2016000,526
23611,25159877265,2016000,531
23615,24659568468,2016000,520
23619,24976564709,2016000,527
23623,24531417285,2016000,517
23627,24841062113,2016000,524
23631,24147164848,2016000,510
23635,25284949931,2016000,533
23639,24163517921,2016000,510
23643,25165280041,2016000,530
23647,24850351425,2016000,525
23651,24246408996,2016000,511
23655,24728301224,2016000,522
23659,24823855991,2016000,524
23663,24434469459,2016000,516
23667,24361100846,2016000,514
23671,24520518456,2016000,518
23675,24665545543,2016000,521
23679,24942257970,2016000,526
23683,24830165352,2016000,524
23687,25689487520,2016000,542
23691,24844453289,2016000,525
23695,25846139352,2016000,544
23699,24995552219,2016000,528
23703,25669658384,2016000,541
23707,25088543603,2016000,529
23711,24239015477,2016000,512
23715,24964948009,2016000,527
23719,24822241367,2016000,524
23723,24163514084,2016000,510
23727,24343421067,2016000,514
23731,25349070497,2016000,535
23735,24526931064,2016000,517
23739,25151707157,2016000,530
23743,24131877391,2016000,509
23747,24622458458,2016000,519
23751,24835918173,2016000,524
23755,24360718269,2016000,513
23759,24756739435,2016000,522
23763,25779071162,2016000,544
23767,25841596988,2016000,544
23771,24436564865,2016000,515
23775,25062970247,2016000,529
23779,24947109181,2016000,526
23783,24633966311,2016000,520
23787,24346429761,2016000,513
23791,24498275114,2016000,517
23795,24835314771,2016000,524
23799,24415136876,2016000,516
23803,26645015624,2016000,562
23807,24121621061,2016000,510
23811,25391121776,2016000,535
23815,24885158981,2016000,525
23819,24929684427,2016000,526
23823,24084090329,2016000,508
23827,24661125446,2016000,519
23831,24595770335,2016000,518
23835,24376035981,2016000,515
23839,24838665940,2016000,524
23843,24913864766,2016000,526
23847,24481256887,2016000,516
23851,24915109712,2016000,525
23855,24488919868,2016000,517
23859,25117652761,2016000,529
23863,24172049104,2016000,509
23867,24776813021,2016000,523
23871,24653082091,2016000,521
23875,26057411548,2016000,549
23879,25762266251,2016000,542
23883,24641630847,2016000,519
23887,24110125315,2016000,509
23891,24383183537,2016000,514
23895,24827858855,2016000,524
23899,25017664348,2016000,528
23903,24735572609,2016000,521
23907,26146122214,2016000,551
23911,24843961235,2016000,523
23915,25140930750,2016000,531
23919,25035617311,2016000,528
23923,24710175751,2016000,522
23927,24940316905,2016000,526
23931,24814083481,2016000,523
23935,25040568871,2016000,527
23939,25671158288,2016000,541
23943,24510932991,2016000,517
23947,24579353847,2016000,519
23951,25469490853,2016000,537
23955,25497757882,2016000,538
23959,25249647491,2016000,533
23963,24179460163,2016000,510
23967,24391144253,2016000,514
23971,24556595054,2016000,518
23975,24764806869,2016000,523
23979,25343913719,2016000,534
23983,24436191345,2016000,517
23987,25048077163,2016000,528
23991,24793823143,2016000,522
23995,24562177637,2016000,519
23999,24312366168,2016000,513
24003,24200531361,2016000,510
24007,24563837272,2016000,519
24011,24875891126,2016000,525
24015,24827464939,2016000,523
24019,24846367627,2016000,524
24023,24607300345,2016000,519
24027,25232563470,2016000,532
24031,25802267824,2016000,544
24035,24345038041,2016000,514
24039,25207020566,2016000,531
24043,24523015221,2016000,517
24047,25013653789,2016000,528
24051,24779984055,2016000,523
24055,24807991571,2016000,522
24059,24749611663,2016000,523
24063,25265921096,2016000,531
24067,24284452444,2016000,512
24071,24165583749,2016000,510
24075,24826595156,2016000,524
24079,24336407534,2016000,513
24083,24656583947,2016000,520
24087,24412786008,2016000,515
24091,24836203363,2016000,524
24095,25139665740,2016000,529
24099,24381786215,2016000,514
24103,24719484710,2016000,521
24107,24324573146,2016000,513
24111,24425309770,2016000,515
24115,24516368777,2016000,517
24119,24129875778,2016000,509
24123,24125310130,2016000,509
24127,24568718881,2016000,519
24131,24582436394,2016000,520
24135,24480140120,2016000,517
24139,24182231457,2016000,511
24143,24657443115,2016000,520
24147,24967901493,2016000,527
24151,24753566970,2016000,522
24155,24146428679,2016000,508
24159,25073681558,2016000,528
24163,24498386698,2016000,516
24167,24820668714,2016000,523
24171,25875923851,2016000,545
24175,25047089591,2016000,527
24179,24691673836,2016000,520
24183,25611950182,2016000,539
24187,24473274366,2016000,516
24191,25325272858,2016000,533
24195,25083132795,2016000,529
24199,25194581628,2016000,531
24203,24744049329,2016000,522
24207,24592423614,2016000,519
24211,24822059263,2016000,523
24215,24577247236,2016000,518
24219,24722484836,2016000,521
24223,24210032431,2016000,511
24227,24332886063,2016000,513
24231,24333668414,2016000,513
24235,24264216272,2016000,512
24239,24802779593,2016000,524
24243,24579871623,2016000,518
24247,24562666959,2016000,518
24251,24665977146,2016000,520
24255,25827336911,2016000,545
24259,24603265635,2016000,518
24263,24497746081,2016000,517
24267,24796481758,2016000,522
24271,24487393931,2016000,517
24275,24085055576,2016000,508
24279,24774472553,2016000,524
24283,24644520333,2016000,520
24287,24907259643,2016000,525
24291,24743034613,2016000,521
24295,25040713001,2016000,528
24299,25035400529,2016000,528
24303,25517838202,2016000,538
24307,25539097640,2016000,538
24311,25600762421,2016000,541
24315,24765287702,2016000,522
24319,24445059642,2016000,516
24323,25293755107,2016000,533
24327,24838613728,2016000,523
24331,25368482871,2016000,535
24335,24622568043,2016000,519
24339,24734857881,2016000,521
24343,25597705090,2016000,541
24347,25465146482,2016000,536
24351,24435117990,2016000,515
24355,24082379739,2016000,508
24359,24499002612,2016000,517
24363,25001668917,2016000,529
24367,25295593494,2016000,533
24371,24691084768,2016000,521
24375,25526719621,2016000,538
24379,24210012935,2016000,512
24383,24654249711,2016000,520
24387,24208541929,2016000,511
24391,25347706151,2016000,535
24395,24523563144,2016000,518
24399,24984429892,2016000,526
24403,24212638736,2016000,510
24407,25101270084,2016000,530
24411,25251621606,2016000,533
24415,24555060246,2016000,518
24419,24545644044,2016000,518
24423,24431389030,2016000,516
24427,25379203062,2016000,534
24431,24686985960,2016000,521
24435,24668342735,2016000,522
24439,25094995479,2016000,529
24443,24743329597,2016000,523
24447,24163851378,2016000,510
24451,24809604567,2016000,522
24455,26180124241,2016000,552
24459,25781823952,2016000,544
24463,24808705949,2016000,523
24467,24361342874,2016000,514
24471,24374264601,2016000,514
24475,24869508152,2016000,524
24479,24874454006,2016000,525
24483,24640604721,2016000,519
24487,24437217058,2016000,516
24491,25026857618,2016000,527
24495,25175902992,2016000,531
24499,24796610695,2016000,523
24503,24423247060,2016000,515
24507,24929732640,2016000,525
24511,25106275313,2016000,530
24515,25002544488,2016000,527
24519,24599329718,2016000,519
24523,24582010744,2016000,518
24527,23970230441,2016000,506
24531,24925467249,2016000,525
24535,24212859211,2016000,510
24539,24452517008,2016000,516
24543,25469712329,2016000,538
24547,24652023172,2016000,520
24551,25696682885,2016000,542
24555,24086567618,2016000,508
24559,26096358669,2016000,551
24563,25006834199,2016000,527
24567,25114018268,2016000,530
24571,24956694729,2016000,526
24575,25423962489,2016000,536
24579,24853730117,2016000,524
24583,24841979895,2016000,524
24587,24156081886,2016000,509
24591,24713544198,2016000,521
24595,24385601704,2016000,514
24599,25130622332,2016000,531
24603,24446174525,2016000,516
24607,25475011997,2016000,537
24611,24971282753,2016000,527
24615,24774378457,2016000,522
24619,25460369366,2016000,538
24623,25972939374,2016000,548
24627,24611394894,2016000,519
24631,25700558222,2016000,542
24635,24542246525,2016000,518
24639,24646926996,2016000,520
24643,25076827103,2016000,528
24647,25235166735,2016000,533
24651,24632169991,2016000,520
24655,24638269741,2016000,519
24659,24448615238,2016000,516
24663,24083450943,2016000,509
24667,24506854108,2016000,516
24671,24501932120,2016000,516
24675,24388890003,2016000,514
24679,24398039335,2016000,515
24683,24765060266,2016000,522
24687,24864257995,2016000,525
24691,24706781243,2016000,521
24695,24414328818,2016000,515
24699,24776046839,2016000,523
24703,24306897253,2016000,513
24707,25434436818,2016000,537
24711,26306190391,2016000,555
24715,25597817478,2016000,541
24719,24284837755,2016000,514
24723,24681228131,2016000,520
24727,24344501787,2016000,514
24731,25110633358,2016000,531
24735,24720742243,2016000,522
24739,25039695786,2016000,528
24743,25075499135,2016000,528
24747,25490152124,2016000,538
24751,24922663644,2016000,526
24755,24181019344,2016000,510
24759,24602260685,2016000,519
24763,24980717582,2016000,527
24767,25465808360,2016000,538
24771,25160437743,2016000,531
24775,25798862458,2016000,544
24779,24986818277,2016000,527
24783,24266152684,2016000,513
24787,24724427940,2016000,522
24791,24496607470,2016000,516
24795,24374123879,2016000,515
24799,25538623825,2016000,538
24803,24348816844,2016000,514
24807,24355704742,2016000,513
24811,25510885096,2016000,537
24815,24596144033,2016000,520
24819,24377700357,2016000,514
24823,24254207869,2016000,512
24827,24223728603,2016000,511
24831,24539309622,2016000,517
24835,25489392614,2016000,538
24839,24568271358,2016000,518
24843,24272949609,2016000,512
24847,25257287363,2016000,533
24851,24437501522,2016000,515
24855,24675149981,2016000,520
24859,24231943924,2016000,510
24863,24902048743,2016000,526
24867,25377508430,2016000,535
24871,23921990241,2016000,505
24875,24084890193,2016000,508
24879,24788639916,2016000,523
24883,25328170933,2016000,535
24887,24259322528,2016000,512
24891,24094244984,2016000,509
24895,25347170919,2016000,534
24899,24878238536,2016000,525
24903,24108597128,2016000,508
24907,24204646150,2016000,510
24911,25337946247,2016000,535
24915,25759418056,2016000,543
24919,25044456102,2016000,528
24923,25646203058,2016000,541
24927,24474015214,2016000,515
24931,24624782682,2016000,520
24935,25593075279,2016000,539
24939,24433594540,2016000,515
24943,24588607027,2016000,520
24947,24697634601,2016000,520
24951,24211261919,2016000,510
24955,25829110279,2016000,545
24959,25367301192,2016000,535
24963,24679276317,2016000,521
24967,26041294987,2016000,549
24971,24880920502,2016000,525
24975,25021392779,2016000,528
24979,24222282989,2016000,511
24983,25098119176,2016000,531
24987,24528325667,2016000,519
24991,24212109200,2016000,511
24995,26097355522,2016000,551
24999,24224947892,2016000,511
25003,24750517856,2016000,521
25007,25389250399,2016000,536
25011,25729067574,2016000,542
25015,24367622375,2016000,514
25019,24697148209,2016000,522
25023,25295180209,2016000,533
25027,24348557765,2016000,513
25031,24370651257,2016000,513
25035,24958231432,2016000,526
25039,24113980524,2016000,508
25043,24724607834,2016000,522
25047,24263603206,2016000,511
25051,24188657153,2016000,509
25055,25805856697,2016000,543
25059,24267837433,2016000,512
25063,26068571267,2016000,550
25067,24992689576,2016000,528
25071,25664139112,2016000,541
25075,25580868955,2016000,540
25079,25140906578,2016000,530
25083,25940898172,2016000,547
25087,26086131912,2016000,551
25091,25116285648,2016000,530
25095,24596561304,2016000,518
25099,24608749835,2016000,519
25103,24028512949,2016000,507
25107,24608583192,2016000,518
25111,24793171566,2016000,523
25115,24631720494,2016000,519
25119,24924739926,2016000,526
25123,24701874464,2016000,520
25127,25724489896,2016000,543
25131,24296221324,2016000,514
25135,25356276937,2016000,536
25139,24926500619,2016000,526
25143,24525312579,2016000,518
25147,25706978019,2016000,541
25151,24532874440,2016000,517
25155,24866442703,2016000,524
25159,24585539087,2016000,518
25163,24895691455,2016000,525
25167,24325353335,2016000,513
25171,25030266106,2016000,528
25175,25084307635,2016000,529
25179,24588721097,2016000,519
25183,24797960873,2016000,524
25187,24525588245,2016000,517
25191,24749566701,2016000,522
25195,25582090015,2016000,539
25199,24687623350,2016000,521
25203,24509064802,2016000,517
25207,24410405324,2016000,515
25211,24556979552,2016000,518
25215,25229107575,2016000,533
25219,24855068473,2016000,524
25223,24547858374,2016000,518
25227,24438173831,2016000,516
25231,25115804647,2016000,530
25235,24365777196,2016000,514
25239,25034178692,2016000,528
25243,25055136889,2016000,528
25247,24213522796,2016000,511
25251,24333475246,2016000,512
25255,24307377202,2016000,513
25259,24890350536,2016000,523
25263,25138168965,2016000,530
25267,24611855746,2016000,520
25271,24082895301,2016000,509
25275,25009284773,2016000,527
25279,24943281886,2016000,525
25283,24859640377,2016000,524
25287,24787624725,2016000,523
25291,25067834711,2016000,528
25295,25720293410,2016000,543
25299,24775380470,2016000,523
25303,25717523880,2016000,543
25307,24274359079,2016000,513
25311,24609843552,2016000,519
25315,26559891791,2016000,560
25319,24856354844,2016000,526
25323,24752787706,2016000,522
25327,24766083642,2016000,523
25331,24788384078,2016000,523
25335,24140693908,2016000,509
25339,25222222532,2016000,531
25343,24623708098,2016000,519
25347,24279348732,2016000,513
25351,25115686141,2016000,529
25355,25213039635,2016000,532
25359,24432654600,2016000,516
25363,24298783098,2016000,512
25367,24344804504,2016000,514
25371,25451586662,2016000,537
25375,25118651625,2016000,531
25379,24767401039,2016000,523
25383,24953933615,2016000,527
25387,24537480342,2016000,517
25391,25107806120,2016000,529
25395,24175737467,2016000,510
25399,25445188799,2016000,538
25403,25035594557,2016000,528
25407,24369674947,2016000,514
25411,24978761948,2016000,527
25415,24638882804,2016000,521
25419,25574603071,2016000,540
25423,26220404917,2016000,553
25427,23979685897,2016000,506
25431,24362184873,2016000,514
25435,24681562494,2016000,520
25439,24334532846,2016000,514
25443,24220158320,2016000,511
25447,24513005488,2016000,517
25451,24703246440,2016000,521
25455,24494173937,2016000,517
25459,24325879815,2016000,513
25463,24014455234,2016000,507
25467,25245514197,2016000,532
25471,24543810774,2016000,518
25475,24667498009,2016000,521
25479,24464001938,2016000,516
25483,24394096299,2016000,515
25487,24843144880,2016000,525
