Flow ID,Completion Time,ReceivedBytes,PacketsSent
15527,24635586921,2016000,520
15531,26437359360,2016000,558
15535,25746801739,2016000,542
15539,24866040328,2016000,525
15543,27489820026,2016000,580
15547,24945751873,2016000,526
15551,26461214799,2016000,559
15555,27424438766,2016000,578
15559,23999483776,2016000,507
15563,25440272916,2016000,536
15567,24761083927,2016000,522
15571,25952814469,2016000,548
15575,24250102768,2016000,511
15579,25178095971,2016000,531
15583,24406784674,2016000,515
15587,26319934192,2016000,556
15591,25719483592,2016000,543
15595,26220545208,2016000,552
15599,24314971933,2016000,513
15603,24441530197,2016000,516
15607,24271092093,2016000,512
15611,24515643708,2016000,518
15615,24525558750,2016000,518
15619,24756452683,2016000,523
15623,26700543936,2016000,563
15627,24394336274,2016000,515
15631,24719828152,2016000,522
15635,24303565315,2016000,513
15639,24515599415,2016000,517
15643,26407708132,2016000,557
15647,24696349545,2016000,521
15651,24394342921,2016000,515
15655,24361336080,2016000,513
15659,26473228837,2016000,559
15663,25537336013,2016000,540
15667,25219699963,2016000,532
15671,25360999622,2016000,535
15675,24992543879,2016000,527
15679,24286637846,2016000,512
15683,25241623058,2016000,532
15687,24472614477,2016000,517
15691,25352544010,2016000,535
15695,25182530028,2016000,531
15699,24613755745,2016000,519
15703,24527547991,2016000,518
15707,26036779790,2016000,550
15711,24255576147,2016000,511
15715,24253306351,2016000,511
15719,24441767916,2016000,515
15723,24339421770,2016000,513
15727,25568014975,2016000,539
15731,24847828826,2016000,524
15735,26382223085,2016000,556
15739,27264986569,2016000,575
15743,26495051416,2016000,559
15747,24824061670,2016000,523
15751,26231470721,2016000,554
15755,26472393264,2016000,559
15759,24680195979,2016000,520
15763,24412198065,2016000,516
15767,26422749578,2016000,558
15771,24481706952,2016000,517
15775,25280962505,2016000,533
15779,24635132114,2016000,520
15783,25092050074,2016000,529
15787,24995522535,2016000,526
15791,25287931162,2016000,534
15795,24485556882,2016000,516
15799,24325043404,2016000,512
15803,24161162510,2016000,509
15807,25446145275,2016000,536
15811,25110703415,2016000,530
15815,26647010865,2016000,562
15819,27561315655,2016000,582
15823,24445020452,2016000,516
15827,24821046288,2016000,524
15831,24362556176,2016000,514
15835,24499011142,2016000,517
15839,23937782121,2016000,506
15843,24371436288,2016000,514
15847,24960567880,2016000,525
15851,25988309263,2016000,549
15855,24453964583,2016000,516
15859,24594844937,2016000,519
15863,24635652686,2016000,519
15867,24705184704,2016000,521
15871,24240147582,2016000,511
15875,24803272322,2016000,523
15879,24228871656,2016000,510
15883,26165100574,2016000,550
15887,24386308259,2016000,514
15891,27392145685,2016000,578
15895,24700683625,2016000,521
15899,25042787347,2016000,528
15903,26667859890,2016000,563
15907,25545008249,2016000,538
15911,27442082616,2016000,579
15915,26927214477,2016000,568
15919,24530215574,2016000,518
15923,25073405501,2016000,530
15927,24472810172,2016000,516
15931,24913773987,2016000,526
15935,24260025219,2016000,511
15939,24346889737,2016000,514
15943,24888895487,2016000,525
15947,25384327919,2016000,536
15951,24909349570,2016000,525
15955,25211855155,2016000,531
15959,25338184996,2016000,535
15963,25608982262,2016000,540
15967,24193564824,2016000,510
15971,24646773312,2016000,520
15975,25885219396,2016000,546
15979,25193276525,2016000,530
15983,25601138170,2016000,540
15987,24444107960,2016000,515
15991,25443639139,2016000,536
15995,24885385059,2016000,527
15999,26018922645,2016000,549
16003,25379176602,2016000,535
16007,24565148163,2016000,518
16011,24483238612,2016000,516
16015,24568891332,2016000,519
16019,24873905429,2016000,525
16023,24719600635,2016000,521
16027,24853239389,2016000,523
16031,24631624517,2016000,519
16035,25613615164,2016000,540
16039,24496412493,2016000,517
16043,24997703855,2016000,528
16047,24786534158,2016000,522
16051,24534441736,2016000,517
16055,24256660490,2016000,512
16059,26157222425,2016000,551
16063,25362522498,2016000,534
16067,24802753208,2016000,525
16071,24787424424,2016000,524
16075,25353941959,2016000,535
16079,24792669334,2016000,523
16083,24161362522,2016000,509
16087,25026181438,2016000,528
16091,24452034182,2016000,515
16095,24269716203,2016000,512
16099,25024660659,2016000,528
16103,24626506430,2016000,520
16107,24547485535,2016000,518
16111,25269592147,2016000,533
16115,26637238136,2016000,562
16119,25472593715,2016000,537
16123,24867227602,2016000,525
16127,25611783220,2016000,540
16131,25963624343,2016000,548
16135,24817696433,2016000,524
16139,25065761610,2016000,528
16143,24904241039,2016000,525
16147,24943167326,2016000,526
16151,24455943452,2016000,515
16155,24633812008,2016000,520
16159,25246840648,2016000,532
16163,25181902263,2016000,531
16167,24350210983,2016000,513
16171,24304634464,2016000,513
16175,24383276972,2016000,514
16179,24815230304,2016000,523
16183,26033041574,2016000,549
16187,24155093397,2016000,510
16191,24317613595,2016000,512
16195,25036360758,2016000,527
16199,25440979318,2016000,537
16203,24285654286,2016000,512
16207,24535637550,2016000,518
16211,25134382961,2016000,530
16215,25253703183,2016000,532
16219,24817817619,2016000,523
16223,24447787081,2016000,516
16227,24834104002,2016000,524
16231,24790678691,2016000,523
16235,24282835660,2016000,512
16239,24291866569,2016000,513
16243,24958242317,2016000,525
16247,24868472240,2016000,525
16251,24924278017,2016000,526
16255,24345375924,2016000,514
16259,26418967528,2016000,557
16263,24576230253,2016000,519
16267,24841850743,2016000,526
16271,24530160683,2016000,517
16275,24785772800,2016000,523
16279,24563930522,2016000,519
16283,24880869696,2016000,525
16287,26255130339,2016000,554
16291,24130636973,2016000,509
16295,24325125443,2016000,514
16299,25021944425,2016000,529
16303,24929170240,2016000,527
16307,24167911197,2016000,510
16311,24614855221,2016000,520
16315,25100711227,2016000,529
16319,24694743650,2016000,520
16323,24772103173,2016000,522
16327,24348151243,2016000,514
16331,24764273848,2016000,523
16335,26721131997,2016000,563
16339,25343684122,2016000,535
16343,24757598884,2016000,523
16347,24607073025,2016000,520
16351,25446758218,2016000,536
16355,24816653442,2016000,523
16359,26605352121,2016000,561
16363,24749725746,2016000,523
16367,26417470341,2016000,558
16371,25767911272,2016000,543
16375,24376563272,2016000,515
16379,26429317726,2016000,557
16383,25022677468,2016000,528
16387,24460836002,2016000,516
16391,26024120943,2016000,549
16395,26218496150,2016000,552
16399,24143913538,2016000,509
16403,26088329969,2016000,551
16407,23993896540,2016000,507
16411,24744805946,2016000,522
16415,25062303538,2016000,528
16419,24912572848,2016000,526
16423,25471163235,2016000,538
16427,25204820249,2016000,531
16431,25159738897,2016000,532
16435,25031419491,2016000,527
16439,25261049819,2016000,533
16443,24592275726,2016000,518
16447,24484494471,2016000,516
16451,25498324324,2016000,537
16455,26139934957,2016000,551
16459,24152924581,2016000,510
16463,25211667673,2016000,532
16467,24687241397,2016000,520
16471,24477747312,2016000,517
16475,24918500168,2016000,526
16479,25565834307,2016000,539
16483,24618872514,2016000,519
16487,24076817563,2016000,508
16491,24752435198,2016000,522
16495,24445955439,2016000,516
16499,24642224332,2016000,520
16503,24922892804,2016000,526
16507,24869982931,2016000,524
16511,24405177655,2016000,515
16515,24368408168,2016000,514
16519,24858591813,2016000,525
16523,24847922142,2016000,524
16527,25538821930,2016000,540
16531,26141031442,2016000,551
16535,25505790651,2016000,537
16539,24230987484,2016000,511
16543,24600989381,2016000,519
16547,24279725384,2016000,513
16551,24420482546,2016000,515
16555,24665759090,2016000,521
16559,24510081077,2016000,517
16563,24775720499,2016000,523
16567,24966951193,2016000,526
16571,25036641718,2016000,528
16575,24833179272,2016000,524
16579,24817755977,2016000,523
16583,24346244546,2016000,513
16587,24600320566,2016000,518
16591,24986171981,2016000,526
16595,25051817036,2016000,528
16599,24486622221,2016000,517
16603,25325277952,2016000,534
16607,24377687227,2016000,515
16611,24792748322,2016000,524
16615,24709345866,2016000,520
16619,24432088442,2016000,516
16623,24716094819,2016000,520
16627,24577575449,2016000,517
16631,24364807599,2016000,514
16635,25029816377,2016000,529
16639,24834744602,2016000,523
16643,24690944948,2016000,521
16647,24486382756,2016000,516
16651,24740656361,2016000,521
16655,24995848081,2016000,526
16659,25447285374,2016000,538
16663,24199170022,2016000,511
16667,24685458876,2016000,520
16671,24461043731,2016000,516
16675,25600218074,2016000,541
16679,24980551577,2016000,527
16683,25140758747,2016000,531
16687,25243156643,2016000,533
16691,24159882760,2016000,509
16695,24515210725,2016000,517
16699,24584156802,2016000,519
16703,24593779156,2016000,520
16707,24435139016,2016000,516
16711,24431828643,2016000,515
16715,24867118098,2016000,524
16719,24958806224,2016000,526
16723,24647836137,2016000,520
16727,24737341068,2016000,522
16731,24461108519,2016000,516
16735,24469985798,2016000,516
16739,25176420007,2016000,532
16743,24299596691,2016000,513
16747,24144101466,2016000,509
16751,24456543091,2016000,516
16755,24675965019,2016000,520
16759,24263130373,2016000,512
16763,24597570054,2016000,518
16767,24311373786,2016000,513
16771,24574825323,2016000,518
16775,25343494063,2016000,534
16779,24510942941,2016000,517
16783,24516086364,2016000,516
16787,25284145620,2016000,532
16791,24153462180,2016000,509
16795,24806520528,2016000,523
16799,24439096792,2016000,515
16803,24332686126,2016000,512
16807,24165726126,2016000,511
16811,24021785771,2016000,506
16815,25741672806,2016000,543
16819,25057125861,2016000,528
16823,26339738350,2016000,554
16827,24103364473,2016000,508
16831,24128908492,2016000,510
16835,25034556542,2016000,528
16839,24926695933,2016000,525
16843,24581432914,2016000,518
16847,24492467870,2016000,517
16851,24962141280,2016000,527
16855,24587602339,2016000,518
16859,24788130238,2016000,523
16863,24979165894,2016000,527
16867,25049433829,2016000,529
16871,25095280962,2016000,528
16875,24499808263,2016000,517
16879,25595142929,2016000,539
16883,24854286176,2016000,524
16887,25509858508,2016000,539
16891,24685960121,2016000,520
16895,24059284243,2016000,508
16899,24801936088,2016000,523
16903,25750048717,2016000,544
16907,25177518966,2016000,531
16911,24501617301,2016000,517
16915,24623460328,2016000,520
16919,24612113924,2016000,519
16923,24953430991,2016000,526
16927,24720558270,2016000,521
16931,25071350301,2016000,529
16935,26002795659,2016000,549
16939,24896158474,2016000,525
16943,24542303310,2016000,518
16947,24304387016,2016000,512
16951,24559881393,2016000,518
16955,24975785532,2016000,528
16959,24102568419,2016000,508
16963,26214210650,2016000,553
16967,25170430893,2016000,530
16971,24577370642,2016000,519
16975,24291698718,2016000,512
16979,24424900245,2016000,515
16983,25224092181,2016000,532
16987,24994617566,2016000,527
16991,24280164189,2016000,512
16995,24372493166,2016000,514
16999,24347927983,2016000,514
17003,25190093386,2016000,531
17007,25293979074,2016000,534
17011,24532555011,2016000,517
17015,24648716060,2016000,519
17019,24547104318,2016000,518
17023,24961706439,2016000,527
17027,24341813268,2016000,513
17031,24643146353,2016000,520
17035,24977801419,2016000,526
17039,24193534822,2016000,510
17043,25472661278,2016000,538
17047,25309001090,2016000,534
17051,25217467662,2016000,532
17055,24359920504,2016000,513
17059,24464765252,2016000,516
17063,26206901758,2016000,551
17067,24364216603,2016000,513
17071,24476794618,2016000,517
17075,24863181809,2016000,523
17079,25116882896,2016000,530
17083,24996790565,2016000,526
17087,25054840423,2016000,528
17091,24722922405,2016000,522
17095,24917696745,2016000,525
17099,24282322593,2016000,512
17103,24683040104,2016000,520
17107,24363860722,2016000,514
17111,24827530139,2016000,524
17115,24990018639,2016000,527
17119,25792524015,2016000,544
17123,24591926531,2016000,519
17127,24471044748,2016000,516
17131,24564742773,2016000,518
17135,25254920041,2016000,534
17139,24995174846,2016000,527
17143,25203699609,2016000,532
17147,24423547833,2016000,516
17151,24275813254,2016000,511
17155,24409155411,2016000,515
17159,25862613010,2016000,546
17163,24974837238,2016000,527
17167,25409871102,2016000,535
17171,25311419617,2016000,532
17175,24715765569,2016000,521
17179,24583549371,2016000,518
17183,25749730129,2016000,544
17187,24363472818,2016000,514
17191,24064718936,2016000,507
17195,25012479594,2016000,527
17199,24545479855,2016000,518
17203,24856796231,2016000,524
17207,24513252295,2016000,516
17211,26279705779,2016000,554
17215,24562901012,2016000,518
17219,24799668206,2016000,524
17223,25085089430,2016000,529
17227,24750937592,2016000,523
17231,24435492402,2016000,516
17235,25289818260,2016000,533
17239,27128313365,2016000,572
17243,25360502260,2016000,535
17247,24740195525,2016000,522
17251,24528171244,2016000,518
17255,24245182814,2016000,512
17259,24885230829,2016000,525
17263,25864871109,2016000,545
17267,24615063081,2016000,520
17271,24435600295,2016000,517
17275,24685740155,2016000,521
17279,24929289817,2016000,526
17283,24351733451,2016000,515
17287,24661597305,2016000,520
17291,25332186988,2016000,534
17295,25161105352,2016000,531
17299,24658811203,2016000,520
17303,26570028457,2016000,561
17307,24746090717,2016000,522
17311,24453486886,2016000,515
17315,24585232486,2016000,518
17319,24914938845,2016000,526
17323,24817829819,2016000,524
17327,25102572287,2016000,529
17331,25592238671,2016000,540
17335,25832011759,2016000,545
17339,24015636970,2016000,506
17343,24481399631,2016000,516
17347,26062795343,2016000,550
17351,24569179430,2016000,519
17355,24379574811,2016000,516
17359,24697930113,2016000,520
17363,24568055490,2016000,518
17367,24571064085,2016000,519
17371,24663976228,2016000,520
17375,24941661689,2016000,526
17379,25041772159,2016000,528
17383,25217588221,2016000,532
17387,24119056966,2016000,509
17391,23924888078,2016000,506
17395,25768662063,2016000,543
17399,24346983770,2016000,513
17403,24556866821,2016000,518
17407,25406474354,2016000,535
17411,25401715857,2016000,535
17415,24549306554,2016000,518
17419,24738283624,2016000,522
17423,24995024034,2016000,528
17427,24892018179,2016000,525
17431,25796534882,2016000,544
17435,25474790301,2016000,537
17439,24610248667,2016000,519
17443,24549622563,2016000,518
17447,24144028185,2016000,510
17451,24771063466,2016000,522
17455,25834237912,2016000,545
17459,24746551556,2016000,522
17463,24932051625,2016000,526
17467,24509665043,2016000,517
17471,24740598281,2016000,522
17475,24377469847,2016000,514
17479,25216573073,2016000,533
17483,25186433727,2016000,531
17487,24211247253,2016000,510
17491,26045974665,2016000,550
17495,24657629221,2016000,520
17499,24524891824,2016000,518
17503,24699184613,2016000,521
17507,24431150478,2016000,514
17511,24995946902,2016000,528
17515,24935786204,2016000,526
17519,26707900034,2016000,563
17523,24293054474,2016000,513
17527,24462179005,2016000,515
17531,24294508144,2016000,514
