Flow ID,Completion Time,ReceivedBytes,PacketsSent
63955,24894776246,2016000,525
63959,24561009111,2016000,518
63963,25428084665,2016000,537
63967,25322677994,2016000,534
63971,24470638376,2016000,516
63975,24123627464,2016000,509
63979,25597009380,2016000,540
63983,25144041192,2016000,530
63987,25040725833,2016000,528
63991,24933693034,2016000,527
63995,24300218029,2016000,512
63999,24793105253,2016000,523
64003,24530689591,2016000,517
64007,24587571839,2016000,519
64011,24427394045,2016000,515
64015,25128355982,2016000,530
64019,24752081682,2016000,522
64023,24468010574,2016000,516
64027,25721561198,2016000,543
64031,24572632755,2016000,519
64035,24600942031,2016000,519
64039,24759114824,2016000,522
64043,24835316183,2016000,524
64047,24441531520,2016000,515
64051,24573475952,2016000,520
64055,24907290825,2016000,525
64059,25241404822,2016000,532
64063,24664014875,2016000,520
64067,24646352913,2016000,521
64071,24939028655,2016000,526
64075,24323221176,2016000,513
64079,24487701842,2016000,517
64083,25602146291,2016000,540
64087,25103441806,2016000,530
64091,25155954648,2016000,531
64095,24983094294,2016000,527
64099,24810891286,2016000,524
64103,24899654406,2016000,525
64107,24609051335,2016000,520
64111,25445722281,2016000,536
64115,24261417982,2016000,512
64119,24342458126,2016000,513
64123,24711969897,2016000,522
64127,24985139813,2016000,527
64131,25416567548,2016000,537
64135,24506825866,2016000,517
64139,24711993975,2016000,521
64143,24814411846,2016000,523
64147,24888683548,2016000,524
64151,24842889254,2016000,524
64155,24150362112,2016000,510
64159,24884669316,2016000,525
64163,25068124841,2016000,528
64167,24594707719,2016000,519
64171,24484893924,2016000,516
64175,24842852453,2016000,524
64179,24134144980,2016000,509
64183,23942743963,2016000,506
64187,24476502666,2016000,515
64191,25188979576,2016000,532
64195,24459212375,2016000,516
64199,24108952139,2016000,509
64203,25326839909,2016000,534
64207,25847101793,2016000,545
64211,26122945724,2016000,551
64215,24466772646,2016000,517
64219,24734380515,2016000,522
64223,24461307098,2016000,516
64227,24559496489,2016000,518
64231,25309870752,2016000,534
64235,24168484680,2016000,511
64239,24269006385,2016000,511
64243,24268511189,2016000,512
64247,24947020247,2016000,526
64251,24480415941,2016000,516
64255,24322405049,2016000,514
64259,24845397860,2016000,523
64263,25013548843,2016000,527
64267,24901969122,2016000,525
64271,24651109554,2016000,520
64275,24987319402,2016000,526
64279,24520904816,2016000,516
64283,24152664034,2016000,509
64287,25421035336,2016000,535
64291,25017049334,2016000,528
64295,25001796492,2016000,527
64299,25270921670,2016000,533
64303,25491627526,2016000,537
64307,25718791404,2016000,543
64311,24330874043,2016000,512
64315,24793758845,2016000,523
64319,26308831697,2016000,555
64323,24938524374,2016000,526
64327,24507990446,2016000,517
64331,24711308847,2016000,522
64335,24445976296,2016000,515
64339,24018319890,2016000,507
64343,24695085926,2016000,521
64347,24391611617,2016000,514
64351,24780690317,2016000,523
64355,24625587936,2016000,520
64359,24461666200,2016000,516
64363,25189777171,2016000,531
64367,25452440185,2016000,537
64371,24335860361,2016000,514
64375,24753622589,2016000,523
64379,24900710667,2016000,525
64383,24978807198,2016000,527
64387,25501978519,2016000,538
64391,24715454270,2016000,521
64395,24897541229,2016000,526
64399,26092596042,2016000,550
64403,24567029847,2016000,518
64407,24771147555,2016000,523
64411,24617530332,2016000,520
64415,24300738858,2016000,512
64419,25969858068,2016000,547
64423,25449267476,2016000,536
64427,24489165430,2016000,516
64431,25135348829,2016000,529
64435,24778779302,2016000,522
64439,24364573339,2016000,514
64443,25292407797,2016000,533
64447,24379952733,2016000,515
64451,24888322323,2016000,525
64455,24233871420,2016000,511
64459,25570555972,2016000,540
64463,24485298796,2016000,517
64467,24267678773,2016000,512
64471,24384904561,2016000,514
64475,24315411055,2016000,513
64479,24874232906,2016000,524
64483,24368510251,2016000,514
64487,24297338970,2016000,513
64491,25312841324,2016000,535
64495,24737411989,2016000,521
64499,24804091739,2016000,524
64503,24507522225,2016000,517
64507,25024244466,2016000,528
64511,24864207986,2016000,525
64515,24256016774,2016000,512
64519,25101348778,2016000,529
64523,24830821848,2016000,524
64527,25927983037,2016000,547
64531,24356392668,2016000,514
64535,24405096334,2016000,515
64539,24526156982,2016000,517
64543,24710225739,2016000,521
64547,24558915510,2016000,518
64551,25186982992,2016000,531
64555,25059944239,2016000,529
64559,24863575617,2016000,524
64563,24807348013,2016000,524
64567,25135258981,2016000,529
64571,24616167784,2016000,519
64575,24523323616,2016000,517
64579,24302341146,2016000,513
64583,24630123986,2016000,519
64587,25795247090,2016000,545
64591,24433954915,2016000,515
64595,24654308389,2016000,520
64599,24486581196,2016000,516
64603,24442760193,2016000,515
64607,25171739430,2016000,531
64611,23990727609,2016000,506
64615,25778729830,2016000,545
64619,24871092913,2016000,525
64623,24536234418,2016000,518
64627,24140432275,2016000,509
64631,25255857609,2016000,533
64635,24281208144,2016000,513
64639,24406683033,2016000,514
64643,25077241904,2016000,530
64647,25101512980,2016000,530
64651,24293504609,2016000,512
64655,24537959895,2016000,518
64659,24695668395,2016000,520
64663,25532490616,2016000,539
64667,25552437512,2016000,539
64671,24914242348,2016000,525
64675,25016250472,2016000,528
64679,24993964359,2016000,527
64683,24565822985,2016000,518
64687,25061571657,2016000,529
64691,25473174999,2016000,538
64695,24832082068,2016000,523
64699,24520039664,2016000,517
64703,24566011325,2016000,517
64707,24826633997,2016000,524
64711,24548121747,2016000,518
64715,25632228983,2016000,540
64719,25383731998,2016000,535
64723,24089459843,2016000,508
64727,24739375113,2016000,522
64731,25100249935,2016000,530
64735,25102048505,2016000,530
64739,24524219356,2016000,517
64743,24573721017,2016000,518
64747,24304726030,2016000,512
64751,23979657105,2016000,507
64755,24366396782,2016000,514
64759,23929079124,2016000,505
64763,24566889973,2016000,518
64767,24957481680,2016000,526
64771,24927193591,2016000,526
64775,24637383639,2016000,520
64779,24812237935,2016000,523
64783,24993958146,2016000,527
64787,24553875026,2016000,517
64791,24966119655,2016000,528
64795,24730938489,2016000,521
64799,25135486815,2016000,530
64803,24985007238,2016000,527
64807,24386551927,2016000,514
64811,25553299883,2016000,539
64815,24983083273,2016000,526
64819,24831994285,2016000,523
64823,25592451604,2016000,540
64827,24533841574,2016000,518
64831,25539021834,2016000,539
64835,25466174182,2016000,536
64839,24804372511,2016000,522
64843,25071336502,2016000,529
64847,24434526385,2016000,516
64851,25436938980,2016000,536
64855,24884889588,2016000,525
64859,25230405305,2016000,533
64863,24763733086,2016000,523
64867,24225053185,2016000,510
64871,24803388691,2016000,522
64875,25695173815,2016000,542
64879,24197018532,2016000,510
64883,24180694537,2016000,510
64887,25039408421,2016000,529
64891,25144678769,2016000,530
64895,24562787542,2016000,518
64899,24265159103,2016000,512
64903,24081018356,2016000,509
64907,24694487888,2016000,521
64911,24617946394,2016000,519
64915,25558236953,2016000,538
64919,24364830835,2016000,514
64923,24315839924,2016000,513
64927,27005972951,2016000,569
64931,24626672455,2016000,520
64935,24378704212,2016000,514
64939,24471243726,2016000,516
64943,25557645081,2016000,539
64947,24578161189,2016000,518
64951,24584754417,2016000,519
64955,25390505587,2016000,535
64959,24189449514,2016000,511
64963,24252689723,2016000,512
64967,24435282056,2016000,516
64971,24839094888,2016000,525
64975,24363686753,2016000,514
64979,24987741624,2020000,527
64983,24870181855,2016000,525
64987,24647027598,2016000,521
64991,24049176199,2016000,507
64995,25544395974,2016000,538
64999,24683906442,2016000,521
65003,25143957496,2016000,530
65007,25613365185,2016000,539
65011,25363214794,2016000,536
65015,25484769304,2016000,538
65019,24224009859,2016000,510
65023,24887697104,2016000,525
65027,26161803911,2016000,552
65031,24374427492,2016000,515
65035,24459634531,2016000,516
65039,25623627152,2016000,540
65043,24713932363,2016000,522
65047,24685580179,2016000,521
65051,25015570102,2016000,528
65055,24974369485,2016000,526
65059,24571019744,2016000,518
65063,24261775240,2016000,511
65067,24405747049,2016000,515
65071,24221545376,2016000,510
65075,23974933826,2016000,506
65079,24556628724,2016000,519
65083,24823628077,2016000,524
65087,25482989354,2016000,537
65091,24783717174,2016000,523
65095,24435009530,2016000,516
65099,24772735230,2016000,522
65103,24893649685,2016000,526
65107,24708330723,2016000,521
65111,24963143521,2016000,527
65115,24966412318,2016000,527
65119,24881258651,2016000,525
65123,24571189219,2016000,518
65127,24642235562,2016000,520
65131,24441093015,2016000,515
65135,24360440991,2016000,513
65139,25222521224,2016000,531
65143,24652946486,2016000,520
65147,24915453955,2016000,526
65151,24617861456,2016000,519
65155,23925766821,2016000,504
65159,24536305167,2016000,518
65163,24269911005,2016000,510
65167,24410897436,2016000,515
65171,24744062284,2016000,521
65175,25270732487,2016000,534
65179,25430746785,2016000,537
65183,24654009182,2016000,520
65187,24609336917,2016000,519
65191,24792112373,2016000,523
65195,25047417797,2016000,528
65199,25415379748,2016000,535
65203,24871048207,2016000,525
65207,24612499371,2016000,520
65211,24636885220,2016000,520
65215,24312069812,2016000,512
65219,25001551143,2016000,528
65223,24696042497,2016000,520
65227,24910899373,2016000,526
65231,24546798534,2016000,518
65235,24152039479,2016000,509
65239,24621135948,2016000,519
65243,25130565417,2016000,530
65247,24275643266,2016000,512
65251,24218267656,2016000,511
65255,24842268683,2016000,524
65259,24726561132,2016000,521
65263,24621251819,2016000,519
65267,24517382940,2016000,518
65271,24408709580,2016000,516
65275,25306115404,2016000,534
65279,24204244642,2016000,510
65283,24743905540,2016000,523
65287,24251710136,2016000,511
65291,24918181958,2016000,525
65295,24292110347,2016000,512
65299,24501561238,2016000,516
65303,25069113792,2016000,528
65307,25882836981,2016000,546
65311,24251248641,2016000,512
65315,25048145086,2016000,528
65319,24649837807,2016000,520
65323,25493636921,2016000,538
65327,24100488704,2016000,508
65331,27372373517,2016000,577
65335,25054188924,2016000,528
65339,24303022493,2016000,513
65343,25496853836,2016000,538
65347,24318474569,2016000,512
65351,25217170880,2016000,532
65355,25410403964,2016000,535
65359,24494230833,2016000,516
65363,26063301205,2016000,549
65367,24482680688,2016000,516
65371,24688904391,2016000,521
65375,24972405016,2016000,526
65379,24996988158,2016000,529
65383,24221051937,2016000,510
65387,25414303039,2016000,536
65391,24979014082,2016000,528
65395,25359383742,2016000,534
65399,24655565438,2016000,518
65403,25014461935,2016000,527
65407,24701512392,2016000,521
65411,24351098099,2016000,513
65415,26064853723,2016000,551
65419,25318376066,2016000,533
65423,24336984306,2016000,514
65427,24712484698,2016000,521
65431,26082046753,2016000,550
65435,24707332586,2016000,521
65439,24891145425,2016000,525
65443,24449041338,2016000,516
65447,24500557783,2016000,517
65451,25612403334,2016000,539
65455,24014622838,2016000,506
65459,24734340628,2016000,522
65463,24511229148,2016000,518
65467,25421571929,2016000,536
65471,24936837851,2016000,526
65475,24410642242,2016000,516
65479,24486023523,2016000,516
65483,25613872065,2016000,541
65487,24055255007,2016000,507
65491,24372599589,2016000,514
65495,24263139435,2016000,511
65499,26075763625,2016000,550
65503,25201716356,2016000,531
65507,24311085312,2016000,513
65511,24610399674,2016000,519
65515,24323339675,2016000,514
65519,25148798487,2016000,530
65523,25449187592,2016000,536
65527,24529781978,2016000,517
65531,25568158078,2016000,538
65535,24886508010,2016000,525
65539,24523728669,2016000,517
65543,25279261701,2016000,533
65547,25308196816,2016000,534
65551,24651037643,2016000,520
65555,25000834795,2016000,528
65559,24494320890,2016000,515
65563,24958603897,2016000,527
65567,24659499324,2016000,520
65571,24956940079,2016000,526
65575,24132067224,2016000,509
65579,24345976218,2016000,514
65583,24453179472,2016000,515
65587,24304637199,2016000,513
65591,24438894900,2016000,515
65595,25194344397,2016000,532
65599,24351035842,2016000,515
65603,24082816087,2016000,508
65607,25281357281,2016000,533
65611,24487820348,2016000,517
65615,24301301581,2016000,512
65619,24283884077,2016000,512
65623,24708346963,2016000,521
65627,24984806352,2016000,527
65631,24990098405,2016000,527
65635,24467701417,2016000,516
65639,25338515719,2016000,533
65643,25076170151,2016000,529
65647,24860224546,2016000,524
65651,24961149495,2016000,527
65655,25043438719,2016000,529
65659,26169996494,2016000,552
65663,24069556317,2016000,508
65667,24949027693,2016000,526
65671,26038350685,2016000,549
65675,25211964462,2016000,532
65679,24760823318,2016000,522
65683,24818147076,2016000,524
65687,24180904375,2016000,510
65691,25144972615,2016000,530
65695,26455834142,2016000,558
65699,24645732631,2016000,520
65703,24117889906,2016000,510
65707,25006312354,2016000,526
65711,24314076897,2016000,513
65715,24155085808,2016000,509
65719,24715997873,2016000,520
65723,25640662343,2016000,541
65727,24443324710,2016000,516
65731,24813593070,2016000,523
65735,25367129364,2016000,535
65739,24409702672,2016000,515
65743,24443415834,2016000,516
65747,24621353116,2016000,519
65751,24601614704,2016000,518
65755,24187641874,2016000,511
65759,24076472887,2016000,508
65763,24947952183,2016000,527
65767,25221678541,2016000,532
65771,24674249448,2016000,520
65775,25487470162,2016000,537
65779,25452568357,2016000,537
65783,24545604181,2016000,518
65787,24749855649,2016000,522
65791,24306849508,2016000,513
65795,24084524614,2016000,508
65799,24369943601,2016000,514
65803,24135564978,2016000,508
65807,25335335930,2016000,534
65811,24513880309,2016000,516
65815,25108521882,2016000,529
65819,25103026570,2016000,529
65823,24783085523,2016000,524
65827,25670265371,2016000,541
65831,25973277857,2016000,548
65835,24678137786,2016000,520
65839,24703794233,2016000,521
65843,24051883253,2016000,507
65847,24695890589,2016000,520
65851,24677204930,2016000,519
65855,25010235555,2016000,527
65859,24972774256,2016000,527
65863,24240590407,2016000,512
65867,25811994928,2016000,544
65871,24920809965,2016000,525
65875,25356798452,2016000,534
65879,25922842105,2016000,547
65883,24660464914,2016000,519
65887,24637536765,2016000,520
65891,25113722907,2016000,531
65895,24584427503,2016000,518
65899,24316697077,2016000,513
65903,25455109763,2016000,537
65907,24527683258,2016000,517
65911,25511053713,2016000,538
65915,24881230719,2016000,525
65919,24807190746,2016000,523
65923,24932529007,2016000,527
65927,24759392346,2016000,522
65931,24341287066,2016000,514
65935,24557120122,2016000,519
65939,25281755644,2016000,534
65943,25206468093,2016000,532
65947,24153284454,2016000,510
65951,24564552488,2016000,519
65955,24692675925,2016000,520
65959,24697363913,2016000,520
