Flow ID,Completion Time,ReceivedBytes,PacketsSent
51423,23984445626,2016000,507
51427,24715522354,2016000,521
51431,25341643803,2016000,535
51435,24986668083,2016000,527
51439,24929591549,2016000,527
51443,24775437759,2016000,523
51447,25116132851,2016000,530
51451,24755757127,2016000,521
51455,24351775950,2016000,514
51459,26161706085,2016000,552
51463,24420792211,2016000,514
51467,25055983537,2016000,529
51471,24968994636,2016000,526
51475,24424531813,2016000,514
51479,24553659653,2016000,518
51483,26110179055,2016000,551
51487,24752020345,2016000,522
51491,24309742385,2016000,513
51495,24214348504,2016000,511
51499,24395643548,2016000,515
51503,24368104369,2016000,515
51507,24938045239,2016000,526
51511,25082262515,2016000,529
51515,26143333377,2016000,551
51519,25190783918,2016000,531
51523,24545094642,2016000,518
51527,24618760526,2016000,519
51531,24617302639,2016000,520
51535,25264538834,2016000,533
51539,24881490429,2016000,526
51543,25362636510,2016000,535
51547,24248040883,2016000,512
51551,24650670096,2016000,519
51555,25001992936,2016000,528
51559,25683009900,2016000,543
51563,25120055158,2016000,530
51567,24941301274,2016000,526
51571,25230693027,2016000,532
51575,24701410833,2016000,522
51579,26458959001,2016000,557
51583,24297924584,2016000,512
51587,24691797956,2016000,521
51591,24551064963,2016000,518
51595,24413661175,2016000,514
51599,24744085686,2016000,522
51603,25273574153,2016000,533
51607,24463297976,2016000,517
51611,24597216395,2016000,519
51615,24192180364,2016000,510
51619,24584590102,2016000,519
51623,24513667611,2016000,517
51627,24535925226,2016000,518
51631,24419912564,2016000,515
51635,24393968106,2016000,515
51639,24855528710,2016000,524
51643,24714147976,2016000,521
51647,23941939112,2016000,505
51651,24462592929,2016000,516
51655,25017086510,2016000,527
51659,23953762394,2016000,505
51663,24510425476,2016000,517
51667,24598578467,2016000,519
51671,24496480412,2016000,515
51675,25104561362,2016000,529
51679,24145471056,2016000,509
51683,24402803594,2016000,514
51687,24946519666,2016000,526
51691,25098379651,2016000,529
51695,25025515741,2016000,528
51699,24673109289,2016000,520
51703,25029076261,2016000,529
51707,25015497557,2016000,527
51711,24796185193,2016000,522
51715,24051270542,2016000,508
51719,25067516201,2016000,529
51723,24649521945,2016000,520
51727,24566192012,2016000,517
51731,24365929279,2016000,515
51735,24446322574,2016000,516
51739,25269486924,2016000,532
51743,24529446172,2016000,517
51747,24607483941,2016000,519
51751,24741691292,2016000,521
51755,24134048959,2016000,509
51759,24220382348,2016000,511
51763,24905901574,2016000,525
51767,24218364258,2016000,511
51771,24247836606,2016000,511
51775,24862705704,2016000,524
51779,24324304341,2016000,514
51783,24507728959,2016000,518
51787,24846355774,2016000,524
51791,24380875945,2016000,514
51795,24365772375,2016000,514
51799,24665483860,2016000,520
51803,25138801700,2016000,531
51807,24639967957,2016000,520
51811,24876885175,2016000,525
51815,26196868855,2016000,553
51819,24562526117,2016000,519
51823,24165453570,2016000,510
51827,24449790940,2016000,515
51831,24582495602,2016000,520
51835,24874812163,2016000,525
51839,24935664474,2016000,526
51843,24077690777,2016000,508
51847,24549623301,2016000,519
51851,25799833658,2016000,545
51855,24224749755,2016000,512
51859,24602264187,2016000,519
51863,24318634699,2016000,514
51867,24792399625,2016000,523
51871,25358456953,2016000,535
51875,24491417402,2016000,516
51879,24702151459,2016000,521
51883,24210708607,2016000,511
51887,25153286711,2016000,531
51891,24723142265,2016000,521
51895,24687742285,2016000,521
51899,24580486700,2016000,519
51903,25134105214,2016000,530
51907,24557458056,2016000,517
51911,24548731264,2016000,518
51915,24900433959,2016000,525
51919,24272664681,2016000,513
51923,24535587274,2016000,516
51927,24738547222,2016000,521
51931,24702715398,2016000,521
51935,24524957342,2016000,518
51939,24463908892,2016000,516
51943,24473377139,2016000,516
51947,25767001602,2016000,543
51951,25165811638,2016000,530
51955,24854600986,2016000,524
51959,25016968172,2016000,528
51963,24125852826,2016000,510
51967,25034602826,2016000,529
51971,24650922398,2016000,520
51975,24564971478,2016000,519
51979,25252424320,2016000,532
51983,24075853470,2016000,509
51987,24505974688,2016000,516
51991,24031961223,2016000,507
51995,24843878129,2016000,525
51999,25458611128,2016000,537
52003,24923734821,2016000,525
52007,24354670019,2016000,512
52011,24835931845,2016000,523
52015,25209896178,2016000,533
52019,24210537953,2016000,511
52023,24895883698,2016000,525
52027,25071191801,2016000,529
52031,24629666912,2016000,519
52035,24297893486,2016000,513
52039,25644029830,2016000,539
52043,25430238387,2016000,536
52047,24772505760,2016000,523
52051,24426423323,2016000,515
52055,24381648627,2016000,514
52059,24696623332,2016000,521
52063,24249576298,2016000,512
52067,24797131397,2016000,523
52071,24699709392,2016000,521
52075,24302960151,2016000,512
52079,25450329922,2016000,537
52083,25083448407,2016000,528
52087,24825489526,2016000,523
52091,24809098602,2016000,523
52095,25432864566,2016000,537
52099,25221601578,2016000,531
52103,25122806418,2016000,531
52107,24998772964,2016000,527
52111,24325528968,2016000,514
52115,24508028381,2016000,517
52119,25940794166,2016000,548
52123,24129130074,2016000,509
52127,24162284403,2016000,510
52131,24477575384,2016000,517
52135,24323776152,2016000,512
52139,25357454841,2016000,534
52143,24562244154,2016000,518
52147,24505869692,2016000,517
52151,24339088819,2016000,514
52155,25428960781,2016000,536
52159,24517509752,2016000,517
52163,24946383227,2016000,525
52167,24683204732,2016000,520
52171,24550880144,2016000,518
52175,25004536604,2016000,527
52179,25011829418,2016000,528
52183,24273217324,2016000,513
52187,25292439534,2016000,533
52191,24351353557,2016000,513
52195,24898345881,2016000,525
52199,24814127857,2016000,524
52203,25510362526,2016000,538
52207,24342905617,2016000,514
52211,24653970317,2016000,519
52215,24687361348,2016000,521
52219,25117639522,2016000,531
52223,25309503372,2016000,534
52227,25485141565,2016000,539
52231,24407454476,2016000,516
52235,24164920698,2016000,509
52239,24363259443,2016000,514
52243,24907370607,2016000,526
52247,24539353655,2016000,517
52251,25267115011,2016000,533
52255,24444579909,2016000,516
52259,24583412581,2016000,519
52263,25485068705,2016000,538
52267,24593311100,2016000,518
52271,25052299590,2016000,528
52275,24372692705,2016000,514
52279,25734494920,2016000,543
52283,24524773082,2016000,518
52287,25499587278,2016000,537
52291,25472644776,2016000,537
52295,25130058645,2016000,531
52299,23937523212,2016000,505
52303,24832928097,2016000,523
52307,24500334494,2016000,517
52311,25094648717,2016000,529
52315,24233987827,2016000,510
52319,24599847380,2016000,519
52323,25159418545,2016000,530
52327,25243732153,2016000,533
52331,24308101533,2016000,514
52335,25315169872,2016000,535
52339,24900039294,2016000,526
52343,26230735754,2016000,553
52347,24513649676,2016000,517
52351,24273261727,2016000,512
52355,25564924642,2016000,539
52359,24110824661,2016000,510
52363,24479145332,2016000,516
52367,24360448520,2016000,513
52371,24023998343,2016000,508
52375,24914640244,2016000,525
52379,24623278925,2016000,520
52383,24824144544,2016000,524
52387,25052595627,2016000,529
52391,24553854572,2016000,518
52395,25094391544,2016000,530
52399,24522058114,2016000,517
52403,24323018875,2016000,513
52407,24896554575,2016000,525
52411,25226869678,2016000,533
52415,25315863177,2016000,534
52419,25274415392,2016000,532
52423,24348985904,2016000,514
52427,25018326817,2016000,527
52431,24370874981,2016000,513
52435,25427518541,2016000,536
52439,25049389028,2016000,528
52443,25248984647,2016000,532
52447,24498949372,2016000,517
52451,24468048447,2016000,516
52455,24714762339,2016000,521
52459,26590865738,2016000,562
52463,24594016716,2016000,519
52467,25205991834,2016000,532
52471,24766342529,2016000,521
52475,24330054511,2016000,513
52479,25169574407,2016000,531
52483,24629665754,2016000,519
52487,25170348772,2016000,531
52491,24158909603,2016000,510
52495,24964292693,2016000,526
52499,24974872720,2016000,527
52503,24629593320,2016000,519
52507,26699961614,2016000,562
52511,24282437633,2016000,512
52515,25849611570,2016000,546
52519,26204391454,2016000,552
52523,24590823575,2016000,519
52527,24046402504,2016000,508
52531,26471822914,2016000,558
52535,24961742882,2016000,526
52539,24330224493,2016000,513
52543,24185305348,2016000,510
52547,25094939886,2016000,529
52551,25013974485,2016000,528
52555,25701286115,2016000,542
52559,24444946749,2016000,515
52563,25749064638,2016000,543
52567,27044325514,2016000,571
52571,24611745771,2016000,519
52575,24641624529,2016000,520
52579,24465219004,2016000,515
52583,24456223891,2016000,516
52587,23966280568,2016000,506
52591,23922756516,2016000,504
52595,24387246180,2016000,514
52599,25831101242,2016000,545
52603,26412063076,2016000,558
52607,24292168222,2016000,512
52611,24701653474,2016000,521
52615,24625753454,2016000,519
52619,24293675771,2016000,512
52623,25238434247,2016000,532
52627,24707946972,2016000,521
52631,24274457087,2016000,512
52635,25289704709,2016000,533
52639,23897448772,2016000,504
52643,25468143667,2016000,537
52647,24592272867,2016000,519
52651,25852952692,2016000,545
52655,24076146731,2016000,507
52659,24086339099,2016000,508
52663,25056140307,2016000,528
52667,24563884823,2016000,518
52671,24693324546,2016000,521
52675,24035109081,2016000,507
52679,24574077535,2016000,518
52683,24554670437,2016000,518
52687,24052138302,2016000,508
52691,24841926611,2016000,523
52695,24863440325,2016000,524
52699,24786322944,2016000,522
52703,24358672850,2016000,514
52707,25661079596,2016000,541
52711,24584790359,2016000,519
52715,25644273379,2016000,540
52719,24443986842,2016000,515
52723,26958908951,2016000,569
52727,24220981289,2016000,510
52731,24304933281,2016000,513
52735,24489086833,2016000,517
52739,24272991668,2016000,511
52743,24052389324,2016000,508
52747,26316440145,2016000,555
52751,24332871025,2016000,513
52755,25674515815,2016000,542
52759,25170123672,2016000,530
52763,26096515027,2016000,550
52767,24235926692,2016000,512
52771,26586745762,2016000,561
52775,24945416557,2016000,526
52779,24746870443,2016000,523
52783,25057280585,2016000,530
52787,25359531052,2016000,535
52791,24523201026,2016000,517
52795,25302905305,2016000,533
52799,24661026811,2016000,520
52803,25278091739,2016000,534
52807,25721700786,2016000,542
52811,25620940277,2016000,541
52815,24584319170,2016000,518
52819,24141230591,2016000,509
52823,24102259676,2016000,508
52827,24554621166,2016000,518
52831,24033888664,2016000,507
52835,25097726903,2016000,529
52839,24410935533,2016000,515
52843,26850210643,2016000,567
52847,25602548076,2016000,540
52851,24406358408,2016000,514
52855,24340747188,2016000,513
52859,26748914352,2016000,565
52863,24445837959,2016000,515
52867,25744792016,2016000,542
52871,26100182438,2016000,551
52875,24407970802,2016000,514
52879,24451239328,2016000,516
52883,24960296459,2016000,527
52887,24962975843,2016000,526
52891,26144945501,2016000,551
52895,24763492049,2016000,522
52899,24291194554,2016000,512
52903,24547608303,2016000,518
52907,24643128796,2016000,519
52911,24868060599,2016000,524
52915,24644393675,2016000,520
52919,25210996222,2016000,532
52923,24981495282,2016000,528
52927,24316786630,2016000,514
52931,24401792654,2016000,515
52935,25392321977,2016000,536
52939,25206359072,2016000,533
52943,24716582207,2016000,522
52947,24623409688,2016000,519
52951,26228438790,2016000,553
52955,24973928754,2016000,527
52959,24752008125,2016000,521
52963,25674228222,2016000,542
52967,24247372024,2016000,511
52971,24122922125,2016000,508
52975,24430450392,2016000,516
52979,24559737504,2016000,518
52983,25002612600,2016000,528
52987,25471735475,2016000,537
52991,26625552170,2016000,562
52995,24886957319,2016000,524
52999,25766766513,2016000,542
53003,25074016245,2016000,529
53007,24862896610,2016000,524
53011,24712542449,2016000,521
53015,27335230960,2016000,577
53019,24801305059,2016000,524
53023,24273426656,2016000,512
53027,24252949618,2016000,510
53031,24747961071,2016000,521
53035,24472949243,2016000,517
53039,24232347756,2016000,511
53043,24060711324,2016000,508
53047,24513624995,2016000,517
53051,24479567865,2016000,516
53055,25248785868,2016000,533
53059,24294044862,2016000,513
53063,24760231702,2016000,522
53067,24289271748,2016000,512
53071,24220697295,2016000,511
53075,24258142118,2016000,512
53079,24467075770,2016000,516
53083,25226722472,2016000,532
53087,24460771168,2016000,516
53091,24833866899,2016000,525
53095,24644494396,2016000,520
53099,24876150835,2016000,525
53103,24647869164,2016000,519
53107,25589611391,2016000,540
53111,25106751464,2016000,530
53115,24422167820,2016000,515
53119,24354376685,2016000,513
53123,24915285489,2016000,524
53127,25943696924,2016000,547
53131,24701937746,2016000,521
53135,24651619807,2016000,520
53139,24702246944,2016000,521
53143,25901286574,2016000,546
53147,24747978103,2016000,522
53151,24571570496,2016000,519
53155,25774748865,2016000,544
53159,24294169219,2016000,512
53163,24640450749,2016000,520
53167,24750503594,2016000,522
53171,26064281436,2016000,550
53175,25405685693,2016000,537
53179,24476230102,2016000,516
53183,25234370460,2016000,533
53187,25811121364,2016000,544
53191,24405446821,2016000,515
53195,24285713015,2016000,512
53199,24815626986,2016000,523
53203,24673530331,2016000,521
53207,24248315298,2016000,512
53211,25770341231,2016000,544
53215,24782888762,2016000,523
53219,24261989710,2016000,512
53223,24587695090,2016000,518
53227,24946789668,2016000,526
53231,26243691098,2016000,554
53235,24633541458,2016000,520
53239,24104558763,2016000,509
53243,27414172607,2016000,578
53247,25509776808,2016000,538
53251,24367797247,2016000,514
53255,26265930422,2016000,554
53259,24203431586,2016000,510
53263,24213545568,2016000,511
53267,26473665034,2016000,560
53271,25745491138,2016000,544
53275,24452633616,2016000,516
53279,25067454506,2016000,528
53283,24677127716,2016000,521
53287,25830489614,2016000,546
53291,26408333059,2016000,557
53295,25300625418,2016000,533
53299,26391781096,2016000,556
53303,24426355113,2016000,515
53307,24238528066,2016000,512
53311,24966052568,2016000,527
53315,24394546949,2016000,514
53319,26046666287,2016000,549
53323,24504678138,2016000,516
53327,24216432874,2016000,511
53331,26125585362,2016000,552
53335,24212879182,2016000,511
53339,25088657405,2016000,529
53343,24223936002,2016000,511
53347,25297386165,2016000,534
53351,24805777343,2016000,524
53355,24424882617,2016000,515
53359,24569690107,2016000,518
53363,25781832449,2016000,544
53367,25255867078,2016000,533
53371,24213849268,2016000,510
53375,24807819968,2016000,523
53379,25226805276,2016000,531
53383,24970696541,2016000,526
53387,24922303534,2016000,526
53391,24853603786,2016000,523
53395,24556037715,2016000,518
53399,24589735057,2016000,518
53403,25434457682,2016000,536
53407,24643769342,2016000,520
53411,24428915428,2016000,516
53415,24119045792,2016000,509
53419,24342984622,2016000,514
53423,26000661495,2016000,548
53427,24683816350,2016000,520
