Flow ID,Completion Time,ReceivedBytes,PacketsSent
32763,27509845439,2016000,582
32767,26963651288,2016000,569
32771,25299456289,2016000,534
32775,26822501003,2016000,566
32779,24484386826,2016000,517
32783,24154896435,2016000,510
32787,24805270783,2016000,522
32791,24502779964,2016000,516
32795,27080168050,2016000,570
32799,28122510698,2016000,594
32803,24292118772,2016000,513
32807,24292831452,2016000,512
32811,24308072480,2016000,513
32815,24503716838,2016000,517
32819,24284412708,2016000,513
32823,28596787288,2016000,602
32827,24849268366,2016000,524
32831,26892245956,2016000,569
32835,24430234760,2016000,516
32839,24079850661,2016000,509
32843,24682864375,2016000,520
32847,24635129016,2016000,519
32851,24194382061,2016000,511
32855,24499953643,2016000,516
32859,25297319477,2016000,533
32863,24665413078,2016000,520
32867,24541260461,2016000,517
32871,25004063254,2016000,527
32875,24275393482,2016000,512
32879,24303933221,2016000,513
32883,24351541476,2016000,514
32887,26466026057,2016000,558
32891,24550961593,2016000,518
32895,24172477246,2016000,510
32899,24759603288,2016000,522
32903,24907217770,2016000,525
32907,28260794040,2016000,596
32911,24348926589,2016000,513
32915,28044852824,2016000,591
32919,24205471150,2016000,511
32923,24698821255,2016000,520
32927,24993986120,2016000,526
32931,27478931261,2016000,579
32935,25325897743,2016000,533
32939,24291829613,2016000,512
32943,25819128747,2016000,545
32947,24424487736,2016000,515
32951,24484280305,2016000,517
32955,24296824616,2016000,511
32959,24777702738,2016000,523
32963,24646600781,2016000,519
32967,24281629999,2016000,513
32971,24415850109,2016000,515
32975,24815015133,2016000,522
32979,24192586953,2016000,510
32983,27451290714,2016000,578
32987,26842384467,2016000,566
32991,24522855689,2016000,517
32995,28121797350,2016000,593
32999,24527311726,2016000,517
33003,27037010912,2016000,570
33007,24171720686,2016000,510
33011,24005293030,2016000,507
33015,26898139017,2016000,567
33019,24385668751,2016000,514
33023,27162799698,2016000,574
33027,24121840074,2016000,508
33031,24350399580,2016000,514
33035,24344060895,2016000,513
33039,24081793438,2016000,509
33043,27951739516,2016000,589
33047,25210188536,2016000,533
33051,27963887160,2016000,590
33055,24097807624,2016000,508
33059,24653882317,2016000,520
33063,24717977780,2016000,521
33067,24576475360,2016000,519
33071,27730200671,2016000,584
33075,24626056213,2016000,518
33079,24575384886,2016000,518
33083,24179426256,2016000,511
33087,24956318616,2016000,526
33091,27323129426,2016000,576
33095,26128076290,2016000,551
33099,24754281807,2016000,522
33103,27271674298,2016000,575
33107,26561499773,2016000,560
33111,27377162822,2016000,578
33115,27362753791,2016000,577
33119,24651069725,2016000,520
33123,27716759492,2016000,585
33127,24443328678,2016000,515
33131,26808351973,2016000,566
33135,28800656313,2016000,607
33139,24939151422,2016000,527
33143,27797087939,2016000,586
33147,28786912852,2016000,608
33151,24067430710,2016000,508
33155,24728201751,2016000,521
33159,25078565789,2016000,529
33163,24316288458,2016000,513
33167,24287345426,2016000,512
33171,24877951243,2016000,524
33175,24168895510,2016000,510
33179,26656594605,2016000,563
33183,24915870743,2016000,525
33187,28577327862,2016000,604
33191,26964290546,2016000,569
33195,25928349128,2016000,547
33199,24318499296,2016000,513
33203,24714786612,2016000,522
33207,24407313191,2016000,515
33211,24210088114,2016000,510
33215,23914171092,2016000,505
33219,24383298781,2016000,514
33223,24767093579,2016000,523
33227,24215817658,2016000,511
33231,26973458015,2016000,570
33235,24438818216,2016000,514
33239,24388954811,2016000,515
33243,26223715244,2016000,554
33247,24103462242,2016000,508
33251,24376750403,2016000,513
33255,28265914719,2016000,596
33259,26742514848,2016000,563
33263,29431120421,2016000,621
33267,27352160947,2016000,577
33271,24048564956,2016000,507
33275,25894191677,2016000,546
33279,27571157353,2016000,582
33283,24567512245,2016000,518
33287,24345679537,2016000,513
33291,27658014239,2016000,584
33295,24523662156,2016000,517
33299,25760085027,2016000,543
33303,25387788259,2016000,536
33307,23964977872,2016000,505
33311,25763811317,2016000,542
33315,24707680277,2016000,521
33319,24153450832,2016000,509
33323,24646505196,2016000,520
33327,25262888180,2016000,532
33331,24716862041,2016000,522
33335,27809472955,2016000,587
33339,26964316040,2016000,569
33343,24344706880,2016000,513
33347,24725384065,2016000,521
33351,25904047226,2016000,546
33355,28380642976,2016000,598
33359,28423020751,2016000,599
33363,28123019861,2016000,594
33367,24676524813,2016000,521
33371,24935639548,2016000,526
33375,28170619003,2016000,594
33379,24760982116,2016000,522
33383,24190140531,2016000,510
33387,27634279602,2016000,583
33391,25057038856,2016000,529
33395,24194011285,2016000,509
33399,24384484469,2016000,514
33403,28956279042,2016000,610
33407,26437768517,2016000,556
33411,24793762508,2016000,522
33415,24391844787,2016000,514
33419,26278996667,2016000,554
33423,24592758701,2016000,518
33427,24864353745,2016000,525
33431,24331207969,2016000,513
33435,24730766248,2016000,521
33439,29011249441,2016000,611
33443,25095103603,2016000,530
33447,25997917077,2016000,549
33451,27334874387,2016000,577
33455,27656894912,2016000,583
33459,24767987437,2016000,523
33463,24261003658,2016000,512
33467,26301530115,2016000,554
33471,24311342688,2016000,513
33475,28285383724,2016000,597
33479,24469408885,2016000,517
33483,24272439178,2016000,513
33487,24339728120,2016000,513
33491,24507835518,2016000,517
33495,24333881870,2016000,513
33499,25026393848,2016000,527
33503,24282124192,2016000,512
33507,24159225353,2016000,510
33511,24233767233,2016000,511
33515,24434214734,2016000,516
33519,24423044550,2016000,515
33523,24646252933,2016000,520
33527,25493196847,2016000,537
33531,24152618127,2016000,510
33535,26975294167,2016000,569
33539,24374271593,2016000,514
33543,24520721717,2016000,517
33547,24782267106,2016000,523
33551,24378465492,2016000,515
33555,28157927637,2016000,594
33559,24493564851,2016000,516
33563,27080598013,2016000,571
33567,24584620076,2016000,519
33571,27105363356,2016000,572
33575,24212838238,2016000,510
33579,25002724254,2016000,527
33583,27776508120,2016000,587
33587,24482145368,2016000,517
33591,24408250920,2016000,514
33595,25068700065,2016000,529
33599,24666061552,2016000,520
33603,27023694005,2016000,570
33607,26105049470,2016000,551
33611,24086354821,2016000,508
33615,27057572105,2016000,570
33619,28285336490,2016000,597
33623,24283678037,2016000,513
33627,27360284178,2016000,578
33631,24368046147,2016000,514
33635,24542144966,2016000,518
33639,27542319221,2016000,581
33643,24797549730,2016000,523
33647,28094373740,2016000,592
33651,27353116535,2016000,577
33655,28389672110,2016000,599
33659,24332168504,2016000,512
33663,24380690928,2016000,514
33667,29250764254,2016000,617
33671,24944003612,2016000,526
33675,24677320358,2016000,519
33679,24377477105,2016000,514
33683,25677970292,2016000,541
33687,24109377645,2016000,509
33691,24970781537,2016000,526
33695,24492085445,2016000,516
33699,24111174927,2016000,508
33703,24868704070,2016000,525
33707,24938200946,2016000,526
33711,24356931235,2016000,513
33715,25072531622,2016000,530
33719,24325258470,2016000,513
33723,25306678259,2016000,533
33727,25047142895,2016000,528
33731,25179595188,2016000,531
33735,25019325327,2016000,526
33739,24574068663,2016000,519
33743,24731369756,2016000,522
33747,24715788569,2016000,521
33751,25043430729,2016000,529
33755,25811197168,2016000,545
33759,25017051325,2016000,528
33763,25738230788,2016000,543
33767,24264328175,2016000,512
33771,25771746271,2016000,542
33775,24386679635,2016000,515
33779,25353728705,2016000,534
33783,24578156909,2016000,519
33787,24936139436,2016000,525
33791,24380038256,2016000,515
33795,24227610244,2016000,511
33799,24674441918,2016000,520
33803,24070557621,2016000,508
33807,24748780122,2016000,523
33811,24997701011,2016000,527
33815,24186260974,2016000,510
33819,25662513906,2016000,542
33823,24606618415,2016000,519
33827,24327161614,2016000,513
33831,26333962731,2016000,556
33835,25501201176,2016000,538
33839,25066947210,2016000,529
33843,24586778338,2016000,519
33847,25385555176,2016000,535
33851,25282102302,2016000,534
33855,24198500469,2016000,511
33859,24677098659,2020000,521
33863,25323676291,2016000,534
33867,25181855540,2016000,531
33871,24742345851,2016000,522
33875,24343341436,2016000,514
33879,24958581405,2016000,526
33883,24784528594,2016000,523
33887,24999018774,2016000,527
33891,26456527035,2016000,558
33895,24106212541,2016000,509
33899,25723948583,2016000,543
33903,24704672870,2016000,521
33907,25198856196,2016000,531
33911,25010000101,2016000,527
33915,24604098978,2016000,518
33919,24244129732,2016000,512
33923,24305328021,2016000,513
33927,24685452755,2016000,521
33931,24896034838,2016000,525
33935,24913098616,2016000,526
33939,24308758236,2016000,513
33943,24757826549,2016000,523
33947,24419929442,2016000,514
33951,24294332774,2016000,512
33955,24394335162,2016000,515
33959,24245888174,2016000,512
33963,24896080559,2016000,525
33967,24889121571,2016000,525
33971,25041545416,2016000,528
33975,24517910127,2016000,517
33979,25583689700,2016000,540
33983,24010596045,2016000,507
33987,24626857833,2016000,519
33991,26435845225,2016000,558
33995,24865625962,2016000,526
33999,24814581727,2016000,524
34003,24863875201,2016000,525
34007,24435608055,2016000,515
34011,24455452850,2016000,515
34015,25188446783,2016000,532
34019,24646918981,2016000,520
34023,24818381848,2016000,524
34027,24453518160,2016000,516
34031,24906548841,2016000,526
34035,24405869883,2016000,515
34039,24320332918,2016000,512
34043,24540560417,2016000,517
34047,24359787696,2016000,514
34051,24704029326,2016000,521
34055,25899181245,2016000,546
34059,24779130208,2016000,522
34063,25262656485,2016000,533
34067,24646370174,2016000,521
34071,25044475365,2016000,528
34075,25236671969,2016000,532
34079,24919809479,2016000,526
34083,24557895734,2016000,518
34087,25100289787,2016000,529
34091,24525056860,2016000,517
34095,25302123283,2016000,534
34099,25036563676,2016000,529
34103,24895924909,2016000,526
34107,24525824647,2016000,517
34111,25825310477,2016000,544
34115,24149000011,2016000,510
34119,24431112047,2016000,515
34123,24690412273,2016000,521
34127,24706438055,2016000,520
34131,24783850262,2016000,523
34135,24537057806,2016000,517
34139,24767285466,2016000,523
34143,25544089931,2016000,539
34147,24836030243,2016000,524
34151,24599619540,2016000,519
34155,24069836750,2016000,508
34159,25019338631,2016000,528
34163,24663460330,2016000,520
34167,24830737475,2016000,523
34171,24366483510,2016000,514
34175,24762155623,2016000,522
34179,24224077461,2016000,511
34183,24643036950,2016000,521
34187,24458599735,2016000,516
34191,24818477913,2016000,524
34195,25789564746,2016000,543
34199,24851732804,2016000,524
34203,24200281606,2016000,510
34207,25047877842,2016000,529
34211,24435716879,2016000,516
34215,24758598420,2016000,521
34219,24577953020,2016000,519
34223,25873590808,2016000,546
34227,24634338663,2016000,518
34231,25319010568,2016000,535
34235,24628770240,2016000,519
34239,24615208097,2016000,519
34243,25503669146,2016000,537
34247,24974383787,2016000,527
34251,25260309040,2016000,532
34255,24955830123,2016000,526
34259,24205290915,2016000,510
34263,25888011552,2016000,546
34267,24425242566,2016000,516
34271,24300055389,2016000,513
34275,24859982373,2016000,525
34279,24501037917,2016000,517
34283,24715617083,2016000,520
34287,24395805091,2016000,514
34291,24379676997,2016000,515
34295,24929588652,2016000,525
34299,24863399568,2016000,524
34303,25297703813,2016000,534
34307,24622924882,2016000,520
34311,24656173036,2016000,518
34315,25378813479,2016000,536
34319,25024378335,2016000,528
34323,24567217132,2016000,518
34327,24638355777,2016000,520
34331,25661905035,2016000,540
34335,24519705043,2016000,517
34339,25125118694,2016000,530
34343,25685421458,2016000,541
34347,24526134339,2016000,516
34351,24573286469,2016000,517
34355,25035991200,2016000,528
34359,24777674842,2016000,521
34363,24617858886,2016000,521
34367,24496619986,2016000,517
34371,25282124668,2016000,534
34375,25153740595,2016000,531
34379,25184442795,2016000,530
34383,24661863150,2016000,519
34387,24585309263,2016000,519
34391,25158564804,2016000,531
34395,25784372110,2016000,543
34399,24373320689,2016000,514
34403,24672212704,2016000,521
34407,24197211243,2016000,511
34411,24204192429,2016000,510
34415,24919803276,2016000,526
34419,24358919336,2016000,514
34423,24467412681,2016000,517
34427,24514128427,2016000,517
34431,24377285604,2016000,514
34435,24352908016,2016000,512
34439,24540152382,2016000,516
34443,24354578878,2016000,514
34447,24763439461,2016000,522
34451,24986988291,2016000,527
34455,24962117630,2016000,526
34459,24175541009,2016000,510
34463,24159537032,2016000,510
34467,24466090246,2016000,516
34471,24252136853,2016000,512
34475,24884025360,2016000,524
34479,24715958234,2016000,521
34483,24937812472,2016000,526
34487,23998502943,2016000,505
34491,24552397046,2016000,519
34495,25629554494,2016000,540
34499,24662801943,2016000,520
34503,24834877754,2016000,524
34507,25027003395,2016000,527
34511,24826425941,2016000,523
34515,24416395507,2016000,515
34519,24424016519,2016000,515
34523,24638933100,2016000,519
34527,24221212367,2016000,511
34531,24512055170,2016000,518
34535,25306524031,2016000,534
34539,24641086137,2016000,519
34543,24270096710,2016000,512
34547,24453302520,2016000,516
34551,24931921671,2016000,526
34555,24592573314,2016000,519
34559,24714552878,2016000,521
34563,24761466740,2016000,522
34567,24236511555,2016000,511
34571,24031342735,2016000,507
34575,24498823001,2016000,518
34579,25985242653,2016000,548
34583,25331023199,2016000,534
34587,24413431233,2016000,515
34591,24575047948,2016000,517
34595,25230858108,2016000,532
34599,24754696419,2016000,522
34603,24458952318,2016000,515
34607,24384670598,2016000,515
34611,24627149113,2016000,519
34615,24497297020,2016000,516
34619,24871034914,2016000,525
34623,24627086836,2016000,519
34627,24405837158,2016000,515
34631,24410228761,2016000,515
34635,24377590874,2016000,514
34639,24433471275,2016000,516
34643,24896431748,2016000,525
34647,24205525895,2016000,510
34651,24662867872,2016000,520
34655,25216627115,2016000,532
34659,24417561965,2016000,515
34663,24427322488,2016000,515
34667,24987379353,2016000,527
34671,24694560460,2016000,522
34675,24424526202,2016000,515
34679,25280957572,2016000,533
34683,24935671200,2016000,526
34687,24449993451,2016000,516
34691,24696471625,2016000,521
34695,24781152945,2016000,523
34699,25288431103,2016000,533
34703,24291976575,2016000,513
34707,24068921928,2016000,508
34711,25126321167,2016000,530
34715,25302673163,2016000,534
34719,24705863188,2016000,522
34723,24451050673,2016000,517
34727,24178486521,2016000,510
34731,25126814421,2016000,531
34735,25095966133,2016000,529
34739,26030535600,2016000,549
34743,24386051483,2016000,515
34747,24717661027,2016000,521
34751,25309710839,2016000,534
34755,24771147657,2016000,523
34759,24286169256,2016000,513
34763,24340273106,2016000,513
34767,25770552621,2016000,545
