Flow ID,Completion Time,ReceivedBytes,PacketsSent
56207,25289118881,2016000,533
56211,24310430039,2016000,512
56215,24884473207,2016000,525
56219,24493497701,2016000,516
56223,25161325240,2016000,530
56227,24363366915,2016000,514
56231,24124862034,2016000,510
56235,24824682494,2016000,524
56239,24581685949,2016000,519
56243,25364296857,2016000,534
56247,24877886920,2016000,524
56251,24246776181,2016000,511
56255,24335440883,2016000,513
56259,24419415855,2016000,515
56263,24528782656,2016000,518
56267,26326937319,2016000,555
56271,23953368950,2016000,505
56275,24470357824,2016000,516
56279,25713743795,2016000,542
56283,26678744381,2016000,562
56287,24912536741,2016000,525
56291,26023234206,2016000,549
56295,24857976304,2016000,525
56299,24423334588,2016000,515
56303,24562720496,2016000,518
56307,24657346290,2016000,522
56311,24621666649,2016000,521
56315,24466460171,2016000,516
56319,24349560928,2016000,514
56323,24703746853,2016000,520
56327,26272342470,2016000,555
56331,24471014801,2016000,517
56335,24855606063,2016000,524
56339,24457006032,2016000,516
56343,24490604732,2016000,517
56347,24793524883,2016000,523
56351,24788100029,2016000,523
56355,24623932828,2016000,519
56359,24529453494,2016000,518
56363,24472111485,2016000,517
56367,24293725582,2016000,513
56371,26120403520,2016000,551
56375,26979857811,2016000,568
56379,24301571537,2016000,513
56383,24371417845,2016000,514
56387,24450808141,2016000,516
56391,24120464997,2016000,509
56395,24956188315,2016000,527
56399,25616881467,2016000,541
56403,25265763354,2016000,533
56407,25046736195,2016000,528
56411,24593209079,2016000,520
56415,24131606998,2016000,509
56419,24741966770,2016000,521
56423,24929793832,2016000,526
56427,24704294072,2016000,521
56431,25596668115,2016000,539
56435,25322146724,2016000,534
56439,25617053520,2016000,540
56443,24935868038,2016000,527
56447,25371582084,2016000,535
56451,24615799462,2016000,518
56455,24947292129,2016000,526
56459,24515756661,2016000,517
56463,25334831188,2016000,534
56467,24680811420,2016000,520
56471,25078767482,2016000,529
56475,25656616209,2016000,542
56479,24841240571,2016000,524
56483,25572099837,2016000,540
56487,24830254302,2016000,522
56491,24179800851,2016000,509
56495,24377289861,2016000,514
56499,24244605835,2016000,512
56503,24817854059,2016000,524
56507,24562664554,2016000,518
56511,24572422089,2016000,517
56515,24121780541,2016000,509
56519,25835556712,2016000,544
56523,25717759432,2016000,542
56527,25384222126,2016000,534
56531,25198284502,2016000,532
56535,24229643180,2016000,512
56539,24861286960,2016000,524
56543,25307093408,2016000,533
56547,24712790942,2016000,521
56551,25490277871,2016000,537
56555,24478238496,2016000,516
56559,24330916264,2016000,514
56563,24570821614,2016000,519
56567,24097041609,2016000,507
56571,25542385274,2016000,538
56575,25273524542,2016000,533
56579,24428313154,2016000,514
56583,24458927210,2016000,516
56587,24312865586,2016000,513
56591,25571983746,2016000,539
56595,23964455379,2016000,506
56599,24803771285,2016000,523
56603,26063694519,2016000,550
56607,26635736032,2016000,561
56611,24643186018,2016000,520
56615,24906950027,2016000,526
56619,24482655074,2016000,516
56623,24522073906,2016000,518
56627,24478465062,2016000,516
56631,24344085426,2016000,514
56635,24066898724,2016000,508
56639,24557193717,2016000,517
56643,26345179241,2016000,555
56647,24499177811,2016000,516
56651,24246751238,2016000,512
56655,24231277729,2016000,511
56659,24968029156,2016000,527
56663,26113027614,2016000,551
56667,24965176769,2016000,527
56671,24395668839,2016000,514
56675,24953829206,2016000,526
56679,24258201713,2016000,511
56683,24198194356,2016000,511
56687,25210480181,2016000,531
56691,25205900309,2016000,531
56695,24842026233,2016000,524
56699,25345190012,2016000,534
56703,24506163875,2016000,518
56707,24606894933,2016000,519
56711,24829304938,2016000,525
56715,24480499068,2016000,516
56719,25024891210,2016000,526
56723,24760926160,2016000,522
56727,26457497857,2016000,558
56731,24368523724,2016000,514
56735,24094947998,2016000,509
56739,25304342225,2016000,533
56743,26176955104,2016000,552
56747,24908351310,2016000,525
56751,25342925979,2016000,534
56755,24376029423,2016000,514
56759,25140400530,2016000,529
56763,24359648219,2016000,513
56767,25386665545,2016000,535
56771,26435868537,2016000,557
56775,24609118468,2016000,520
56779,24028629059,2016000,507
56783,26305203258,2016000,555
56787,24375554467,2016000,514
56791,24276096292,2016000,512
56795,24913682534,2016000,526
56799,24817019174,2016000,524
56803,24118592087,2016000,509
56807,25282406160,2016000,533
56811,24471268935,2016000,515
56815,26889897946,2016000,567
56819,24374680311,2016000,514
56823,24423559562,2016000,516
56827,25054387958,2016000,528
56831,24818350112,2016000,524
56835,24527767484,2016000,519
56839,24157434628,2016000,510
56843,24518149289,2016000,517
56847,24964190894,2016000,527
56851,24545467724,2016000,518
56855,24723529551,2016000,523
56859,25280972623,2016000,533
56863,25263157804,2016000,532
56867,24797477152,2016000,523
56871,24895692719,2016000,525
56875,24324167587,2016000,514
56879,27289816364,2016000,575
56883,24312244455,2016000,513
56887,25211218970,2016000,531
56891,24719502743,2016000,521
56895,25073049946,2016000,529
56899,24871279468,2016000,524
56903,25660312288,2016000,542
56907,24798650951,2016000,522
56911,25250287587,2016000,533
56915,24653920057,2016000,520
56919,24211828645,2016000,510
56923,25391437089,2016000,535
56927,25396197259,2016000,536
56931,25062362781,2016000,527
56935,24950810847,2016000,526
56939,25780806851,2016000,544
56943,27582003584,2016000,582
56947,24156235928,2016000,510
56951,24324461456,2016000,513
56955,24578903956,2016000,518
56959,24640217215,2016000,519
56963,24922872114,2016000,526
56967,24965750658,2016000,527
56971,24823053752,2016000,524
56975,26039542040,2016000,549
56979,25154278160,2016000,530
56983,25591242308,2016000,540
56987,25286189299,2016000,533
56991,24410516393,2016000,515
56995,25528321972,2016000,539
56999,24274177276,2016000,513
57003,25212505835,2016000,532
57007,25180355558,2016000,531
57011,23999040862,2016000,507
57015,25379768325,2016000,535
57019,26168841075,2016000,552
57023,24558187069,2016000,518
57027,24139530286,2016000,508
57031,24813112844,2016000,524
57035,24807928184,2016000,523
57039,25378100607,2016000,535
57043,26305740400,2016000,555
57047,24964454294,2016000,526
57051,24230881425,2016000,511
57055,24139140089,2016000,509
57059,24377873282,2016000,513
57063,24710158475,2016000,521
57067,25400653146,2016000,536
57071,24766365561,2016000,522
57075,24059414613,2016000,507
57079,24866020604,2016000,525
57083,25016393809,2016000,527
57087,25254020403,2016000,533
57091,24461577075,2016000,516
57095,25287094561,2016000,534
57099,24539985606,2016000,518
57103,25058602993,2016000,529
57107,24757639778,2016000,522
57111,24323629662,2016000,513
57115,24665287476,2016000,520
57119,24840987517,2016000,524
57123,24320386299,2016000,514
57127,24909282225,2016000,526
57131,25763816520,2016000,542
57135,25075337414,2016000,529
57139,25452045005,2016000,537
57143,25795436667,2016000,544
57147,24404671354,2016000,514
57151,24710013340,2016000,521
57155,25038206680,2016000,527
57159,24344604558,2016000,513
57163,25320455310,2016000,534
57167,24722733436,2016000,522
57171,24188121736,2016000,511
57175,24363840545,2016000,514
57179,24470004740,2016000,516
57183,25554314034,2016000,539
57187,24249169944,2016000,512
57191,24222367354,2016000,511
57195,24395291134,2016000,514
57199,24546174111,2016000,519
57203,24823312567,2016000,523
57207,24656535869,2016000,520
57211,24884134867,2016000,524
57215,24383604122,2016000,515
57219,25594268335,2016000,539
57223,24674022642,2016000,521
57227,26152557778,2016000,551
57231,24350831783,2016000,514
57235,24097642624,2016000,508
57239,24527204579,2016000,518
57243,24506693095,2016000,516
57247,25677850140,2016000,541
57251,25680155920,2016000,540
57255,26098886211,2016000,550
57259,24243051024,2016000,511
57263,25538385849,2016000,539
57267,24442449720,2016000,516
57271,24378528113,2016000,515
57275,26079017377,2016000,550
57279,24454361603,2016000,517
57283,25141978307,2016000,530
57287,27431219558,2016000,578
57291,24697453047,2016000,522
57295,24334745324,2016000,513
57299,24760039210,2016000,522
57303,24593957839,2016000,518
57307,24771882838,2016000,522
57311,24950235479,2016000,526
57315,24137927343,2016000,509
57319,24583588483,2016000,518
57323,25276091338,2016000,534
57327,24169082711,2016000,509
57331,25158332696,2016000,531
57335,24608204536,2016000,518
57339,24950844648,2016000,526
57343,24421209524,2016000,516
57347,25568496299,2016000,539
57351,25731749387,2016000,542
57355,25507149437,2016000,538
57359,24470334092,2016000,516
57363,25387057533,2016000,536
57367,24614298804,2016000,519
57371,25520694240,2016000,538
57375,26119270699,2016000,550
57379,24778864953,2016000,523
57383,25188689867,2016000,532
57387,24631816965,2016000,519
57391,24534810774,2016000,517
57395,24671518762,2016000,520
57399,24240557724,2016000,511
57403,24998332927,2016000,526
57407,25691343262,2016000,542
57411,25243642771,2016000,533
57415,25057546159,2016000,529
57419,25202326031,2016000,531
57423,24852229758,2016000,525
57427,25080965058,2016000,529
57431,25299811178,2016000,533
57435,24650803229,2016000,519
57439,24642328218,2016000,520
57443,25086919560,2016000,529
57447,26924832587,2016000,568
57451,25143872453,2016000,530
57455,25205646109,2016000,532
57459,25677037198,2016000,542
57463,24714986874,2016000,521
57467,25409209784,2016000,536
57471,24443745083,2016000,516
57475,25407399220,2016000,536
57479,26115527541,2016000,550
57483,25379997874,2016000,535
57487,24882002802,2016000,524
57491,25446952155,2016000,537
57495,24156737809,2016000,510
57499,24409781268,2016000,515
57503,24705243514,2016000,520
57507,25345240086,2016000,535
57511,23928375695,2016000,505
57515,24386186697,2016000,514
57519,24780449956,2016000,523
57523,25061089149,2016000,529
57527,25157790740,2016000,530
57531,24647448073,2016000,519
57535,24746629564,2016000,522
57539,24524847566,2016000,518
57543,25397933136,2016000,537
57547,25019650893,2016000,528
57551,24278117554,2016000,512
57555,25254961829,2016000,532
57559,24706868754,2016000,521
57563,25381838537,2016000,535
57567,24735533627,2016000,521
57571,26012249600,2016000,548
57575,25610224965,2016000,540
57579,24724731183,2016000,522
57583,24313150801,2016000,512
57587,24541766162,2016000,518
57591,24926088215,2016000,525
57595,24435929722,2016000,516
57599,24007381224,2016000,506
57603,24545215843,2016000,519
57607,24855072403,2016000,524
57611,23963194339,2016000,506
57615,26079526961,2016000,550
57619,25755695399,2016000,542
57623,24689528783,2016000,521
57627,24475520645,2016000,516
57631,24933997870,2016000,525
57635,26148967431,2016000,552
57639,24805795860,2016000,523
57643,24773649769,2016000,523
57647,24142779768,2016000,509
57651,24523094688,2016000,517
57655,25013124210,2016000,528
57659,24827326542,2016000,524
57663,24636355191,2016000,520
57667,24205106447,2016000,510
57671,25183062093,2016000,532
57675,25366047589,2016000,534
57679,25187274426,2016000,530
57683,24245484239,2016000,511
57687,24792998452,2016000,522
57691,24313534250,2016000,514
57695,24861454121,2016000,524
57699,24127094272,2016000,509
57703,24663562880,2016000,520
57707,24380597744,2016000,515
57711,25142369022,2016000,530
57715,24451055895,2016000,516
57719,24786423420,2016000,523
57723,26151434660,2016000,553
57727,24575087312,2016000,519
57731,26465744451,2016000,558
57735,24747296047,2016000,521
57739,24919682603,2016000,526
57743,24893798168,2016000,525
57747,23938376831,2016000,505
57751,24417476697,2016000,515
57755,24409628273,2016000,515
57759,24447027755,2016000,516
57763,25598686959,2016000,541
57767,24726467520,2016000,522
57771,24731691429,2016000,520
57775,24823384264,2016000,524
57779,24668610019,2016000,519
57783,24839960124,2016000,523
57787,25568943403,2016000,539
57791,26644877261,2016000,562
57795,24391521913,2016000,514
57799,24285231177,2016000,512
57803,24661213092,2016000,520
57807,24362097001,2016000,513
57811,24875342844,2016000,525
57815,24754922027,2016000,521
57819,24975714618,2016000,527
57823,25531696898,2016000,539
57827,24674008534,2016000,520
57831,24894554157,2016000,524
57835,24212137861,2016000,510
57839,25838449287,2016000,545
57843,24318052539,2016000,513
57847,24948024752,2016000,527
57851,25117633018,2016000,530
57855,24401275452,2016000,515
57859,24615278346,2016000,520
57863,24777015190,2016000,522
57867,24695841669,2016000,521
57871,24652982278,2016000,520
57875,24240544558,2016000,511
57879,24658277306,2016000,522
57883,25237825935,2016000,533
57887,25593540510,2016000,540
57891,24629903016,2016000,519
57895,24827458557,2016000,524
57899,25343375508,2016000,535
57903,24613277527,2016000,519
57907,24858686158,2016000,524
57911,24574028289,2016000,518
57915,25219775796,2016000,531
57919,24628066092,2016000,519
57923,24214532308,2016000,511
57927,24577838037,2016000,519
57931,24679658783,2016000,520
57935,24774015330,2016000,523
57939,24889962588,2016000,525
57943,24322503026,2016000,513
57947,24399435291,2016000,516
57951,25268387233,2016000,533
57955,24275193970,2016000,511
57959,24488302078,2016000,515
57963,24748075431,2016000,522
57967,24654725811,2016000,520
57971,25313493315,2016000,535
57975,25545969423,2016000,539
57979,24326785487,2016000,513
57983,24717935324,2016000,521
57987,24369520481,2016000,513
57991,25173654891,2016000,530
57995,24795494055,2016000,523
57999,24291909706,2016000,512
58003,24797339794,2016000,523
58007,24860963892,2016000,525
58011,25313256739,2016000,535
58015,24997942541,2016000,527
58019,25873604305,2016000,547
58023,24628606468,2016000,519
58027,25055177266,2016000,527
58031,25206929469,2016000,532
58035,25209704914,2016000,531
58039,24648702830,2016000,520
58043,24912159274,2016000,525
58047,24959509054,2016000,526
58051,25659814477,2016000,541
58055,26589873045,2016000,562
58059,26306486565,2016000,556
58063,25337403877,2016000,535
58067,24443705413,2016000,516
58071,24206436219,2016000,511
58075,25174204010,2016000,531
58079,24981708643,2016000,527
58083,25963923312,2016000,547
58087,25235957022,2016000,532
58091,24567046090,2016000,518
58095,24222509001,2016000,511
58099,25301705856,2016000,534
58103,25364224636,2016000,534
58107,24756659852,2016000,522
58111,24233121528,2016000,511
58115,24262565603,2016000,511
58119,24146245446,2016000,509
58123,24168612711,2016000,510
58127,25233047813,2016000,532
58131,24250395990,2016000,512
58135,24782549443,2016000,523
58139,24518497042,2016000,518
58143,26287186174,2016000,555
58147,24203921129,2016000,511
58151,23907465378,2016000,505
58155,24466706823,2016000,516
58159,25520388191,2016000,538
58163,24819743655,2016000,523
58167,25510450900,2016000,538
58171,24598265134,2016000,519
58175,24505771018,2016000,517
58179,24672915438,2016000,521
58183,24870062212,2016000,525
58187,24735914884,2016000,522
58191,24866809831,2016000,524
58195,24531951896,2016000,518
58199,25481561503,2016000,537
58203,24828540240,2016000,523
58207,24980400537,2016000,527
58211,24534952206,2016000,518
