Flow ID,Completion Time,ReceivedBytes,PacketsSent
42087,24481042306,2016000,517
42091,24858786016,2016000,525
42095,24614977335,2016000,519
42099,25112194587,2016000,529
42103,24822975192,2016000,522
42107,24376182683,2016000,514
42111,24870320133,2016000,524
42115,25801189083,2016000,545
42119,25123484595,2016000,531
42123,24746475552,2016000,522
42127,25143725642,2016000,531
42131,24741334504,2016000,522
42135,24915547013,2016000,527
42139,24802445800,2016000,523
42143,25467106969,2016000,538
42147,24767407971,2016000,521
42151,24117418236,2016000,508
42155,24201480797,2016000,511
42159,25076484989,2016000,529
42163,25761529440,2016000,543
42167,24681337053,2016000,521
42171,24702707500,2016000,521
42175,24226412966,2016000,511
42179,24564663817,2016000,518
42183,24630254844,2016000,520
42187,25011553495,2016000,527
42191,24952407103,2016000,526
42195,24845861068,2016000,524
42199,24766571010,2016000,522
42203,25736119698,2016000,542
42207,24721980496,2016000,522
42211,25133143704,2016000,530
42215,25823924470,2016000,545
42219,25285465580,2016000,533
42223,24395460839,2016000,514
42227,25163125532,2016000,531
42231,25555136211,2016000,538
42235,24660801558,2016000,520
42239,24527982092,2016000,518
42243,25418873479,2016000,536
42247,24962532922,2016000,527
42251,24226017854,2016000,512
42255,25327752878,2016000,534
42259,24625606782,2016000,520
42263,24149938938,2016000,510
42267,24795231460,2016000,524
42271,24972161881,2016000,527
42275,24815577683,2016000,523
42279,25514600638,2016000,537
42283,24816742577,2016000,523
42287,25608574556,2016000,540
42291,25151894680,2016000,531
42295,24028258073,2016000,507
42299,25191128053,2016000,531
42303,24610421755,2016000,519
42307,25542648291,2016000,538
42311,25674159152,2016000,542
42315,23966836045,2016000,506
42319,25505965790,2016000,538
42323,25556103154,2016000,538
42327,24403401349,2016000,514
42331,24500295660,2016000,516
42335,25835107645,2016000,545
42339,24635829409,2016000,519
42343,24772599172,2016000,521
42347,24726557958,2016000,522
42351,25401586524,2016000,536
42355,24519380727,2016000,517
42359,25585259690,2016000,540
42363,24306035624,2016000,513
42367,24959430487,2016000,526
42371,24940020785,2016000,525
42375,24859902855,2016000,523
42379,26014523955,2016000,549
42383,24426122012,2016000,515
42387,24859956931,2016000,523
42391,24418304094,2016000,515
42395,24979523622,2016000,526
42399,24728896502,2016000,521
42403,25869593179,2016000,546
42407,25100819362,2016000,529
42411,24128320966,2016000,509
42415,24081264896,2016000,508
42419,24532711865,2016000,518
42423,25813627228,2016000,546
42427,25255218170,2016000,533
42431,24348538275,2016000,514
42435,25386081758,2016000,534
42439,24492971896,2016000,516
42443,24830235248,2016000,524
42447,24364247619,2016000,514
42451,24534054816,2016000,518
42455,25242961682,2016000,532
42459,24678521253,2016000,521
42463,24584588070,2016000,518
42467,24525848507,2016000,517
42471,24974089538,2016000,526
42475,24186088257,2016000,512
42479,24764581721,2016000,523
42483,24948597676,2016000,526
42487,24374325329,2016000,514
42491,24351834102,2016000,513
42495,24914798959,2016000,525
42499,25418750170,2016000,536
42503,24870200858,2016000,524
42507,24742519722,2016000,523
42511,24779304348,2016000,523
42515,25003708408,2016000,528
42519,24526511817,2016000,517
42523,26230015402,2016000,553
42527,24478619695,2016000,517
42531,24756447567,2016000,522
42535,25889290575,2016000,545
42539,24887296755,2016000,525
42543,25123861237,2016000,529
42547,24703976026,2016000,521
42551,24311306451,2016000,513
42555,24799554963,2016000,522
42559,24556539843,2016000,518
42563,24457306640,2016000,516
42567,24393331759,2016000,514
42571,24780239461,2016000,523
42575,25057057717,2016000,529
42579,26345011792,2016000,555
42583,25062242184,2016000,529
42587,24261346777,2016000,512
42591,24844045500,2016000,524
42595,24684304666,2016000,520
42599,24379323705,2016000,514
42603,24927198932,2016000,526
42607,24536670771,2016000,517
42611,24928312118,2016000,527
42615,25446266381,2016000,537
42619,24551707752,2016000,517
42623,24777082584,2016000,523
42627,25164380315,2016000,531
42631,24944091892,2016000,526
42635,24841532358,2016000,524
42639,24625889210,2016000,520
42643,24302696514,2016000,513
42647,25006825069,2016000,528
42651,24590587963,2016000,519
42655,25146057487,2016000,531
42659,24543167075,2016000,517
42663,24554529911,2016000,518
42667,24217452265,2016000,510
42671,24009095421,2016000,506
42675,24367902303,2016000,515
42679,24859264915,2016000,524
42683,25716831465,2016000,542
42687,26387281867,2016000,558
42691,24380832511,2016000,514
42695,25385285885,2016000,535
42699,24641835499,2016000,519
42703,25354050227,2016000,535
42707,24487268321,2016000,517
42711,25806555897,2016000,544
42715,24193098713,2016000,510
42719,24487421973,2016000,518
42723,24195108250,2016000,511
42727,24664293075,2016000,520
42731,25154971724,2016000,530
42735,24224279965,2016000,511
42739,24826448155,2016000,524
42743,24222283166,2016000,511
42747,25015713747,2016000,529
42751,24555007251,2016000,518
42755,24739762453,2016000,522
42759,24721737695,2016000,522
42763,25467599991,2016000,537
42767,24793359548,2016000,522
42771,24827583973,2016000,524
42775,25390761126,2016000,535
42779,25119055667,2016000,529
42783,25335740605,2016000,535
42787,24908297621,2016000,526
42791,24647429465,2016000,520
42795,25687288822,2016000,542
42799,24514879242,2016000,516
42803,24886770270,2016000,524
42807,24443803567,2016000,516
42811,24940989359,2016000,526
42815,24853365681,2016000,525
42819,24757934848,2016000,522
42823,24265755548,2016000,512
42827,24519684441,2016000,517
42831,24834772760,2016000,523
42835,24715714043,2016000,521
42839,25116460576,2016000,529
42843,24982715534,2016000,527
42847,24653650086,2016000,520
42851,25518842430,2016000,537
42855,25068673622,2016000,529
42859,24755268047,2016000,522
42863,25959674033,2016000,547
42867,25192116517,2016000,531
42871,25172501306,2016000,531
42875,24883960716,2016000,525
42879,25039411862,2016000,528
42883,24441275905,2016000,516
42887,24969552828,2016000,526
42891,24575511442,2016000,518
42895,24771771858,2016000,521
42899,24305912362,2016000,513
42903,24535795731,2016000,518
42907,24528851230,2016000,518
42911,24175781058,2016000,510
42915,24734575600,2016000,522
42919,24590934273,2016000,519
42923,24600011042,2016000,520
42927,24339588507,2016000,515
42931,24462554826,2016000,515
42935,24592733382,2016000,518
42939,24972721250,2016000,527
42943,24139379866,2016000,509
42947,24298188574,2016000,512
42951,24294988532,2016000,513
42955,24328545676,2016000,514
42959,24884310481,2016000,526
42963,24387294107,2016000,514
42967,24713515503,2016000,521
42971,25168881435,2016000,530
42975,24436087266,2016000,516
42979,25823992746,2016000,545
42983,24883434726,2016000,524
42987,24570551356,2016000,518
42991,25365784649,2016000,536
42995,24382851203,2016000,514
42999,25063135591,2016000,528
43003,24902644589,2016000,526
43007,24525525726,2016000,519
43011,24214797145,2016000,512
43015,24744872761,2016000,521
43019,24435564495,2016000,515
43023,24585932711,2016000,518
43027,25364621775,2016000,536
43031,24200210593,2016000,510
43035,23990136265,2016000,506
43039,24486043107,2016000,516
43043,25020130510,2016000,527
43047,25044853580,2016000,529
43051,24622892796,2016000,519
43055,24507383333,2016000,517
43059,24836219088,2016000,523
43063,24033690475,2016000,507
43067,24258110127,2016000,511
43071,24700167414,2016000,521
43075,25228627716,2016000,531
43079,24560735781,2016000,517
43083,25446726874,2016000,537
43087,24602898891,2016000,519
43091,24898615363,2016000,525
43095,24399772886,2016000,515
43099,25074601116,2016000,528
43103,24990803817,2016000,527
43107,24825149587,2016000,524
43111,24920432058,2016000,526
43115,25699829449,2016000,542
43119,24873598116,2016000,525
43123,25191340492,2016000,530
43127,24683383298,2016000,520
43131,23952558494,2016000,506
43135,25325208232,2016000,535
43139,24490682749,2016000,516
43143,24681550316,2016000,521
43147,24325289579,2016000,512
43151,24232962301,2016000,511
43155,24767960304,2016000,522
43159,25221869594,2016000,532
43163,24409438977,2016000,515
43167,24405014754,2016000,515
43171,24708110705,2016000,520
43175,24394426385,2016000,514
43179,24631269314,2016000,520
43183,26445732701,2016000,557
43187,23897527071,2016000,504
43191,26254362778,2016000,553
43195,24429451105,2016000,516
43199,24844405606,2016000,524
43203,24617210809,2016000,521
43207,26304450198,2016000,554
43211,24622670876,2016000,519
43215,24783356329,2016000,522
43219,24837456130,2016000,523
43223,24524621397,2016000,517
43227,24959868867,2016000,526
43231,24545415091,2016000,517
43235,24514672709,2016000,517
43239,26188672024,2016000,553
43243,24977953390,2016000,527
43247,25006267092,2016000,527
43251,25092968202,2016000,529
43255,24323933568,2016000,515
43259,25506854671,2016000,537
43263,25310836861,2016000,533
43267,24595734758,2016000,519
43271,24959831260,2016000,526
43275,24407506673,2016000,515
43279,24662793428,2016000,521
43283,24458620700,2016000,515
43287,24633408359,2016000,520
43291,24356120169,2016000,514
43295,24870660658,2016000,525
43299,24449464766,2016000,515
43303,24428797848,2016000,516
43307,25025747625,2016000,527
43311,24378351504,2016000,515
43315,24814560838,2016000,524
43319,24381949350,2016000,514
43323,24534457530,2016000,518
43327,24179317801,2016000,511
43331,24162163644,2016000,509
43335,24213138596,2016000,511
43339,25125810993,2016000,530
43343,24784883994,2016000,523
43347,25092955828,2016000,529
43351,24681707108,2016000,521
43355,24142199797,2016000,509
43359,24771660046,2016000,522
43363,24609941232,2016000,520
43367,24149912081,2016000,510
43371,25255318772,2016000,532
43375,24745868571,2016000,522
43379,24765481231,2016000,523
43383,25071860292,2016000,528
43387,25371215400,2016000,536
43391,24249881086,2016000,512
43395,25322670571,2016000,534
43399,25256079846,2016000,534
43403,24677062291,2016000,521
43407,24683741641,2016000,521
43411,24346415485,2016000,513
43415,25207612362,2016000,531
43419,24292810760,2016000,513
43423,24498415732,2016000,516
43427,24627095264,2016000,519
43431,24568628386,2016000,518
43435,24294328943,2016000,513
43439,25147850157,2016000,530
43443,25646521658,2016000,541
43447,24728814776,2016000,522
43451,25200753156,2016000,531
43455,25028947710,2016000,529
43459,25446140556,2016000,537
43463,24485957678,2016000,516
43467,24147043417,2016000,510
43471,24474262380,2016000,516
43475,25160971328,2016000,531
43479,24828498629,2016000,524
43483,24984945788,2016000,527
43487,25349026501,2016000,535
43491,24794651880,2016000,523
43495,25169609047,2016000,530
43499,27322834022,2016000,576
43503,24868542433,2016000,523
43507,25364795806,2016000,535
43511,24419235596,2016000,515
43515,24649404635,2016000,519
43519,25598074422,2016000,540
43523,24991289934,2016000,526
43527,24695781592,2016000,520
43531,24179502431,2016000,510
43535,24912433539,2016000,525
43539,24127466427,2016000,509
43543,24136464488,2016000,509
43547,24831423457,2016000,524
43551,24503577629,2016000,517
43555,25544790470,2016000,539
43559,24556475984,2016000,518
43563,24301645861,2016000,513
43567,24611089897,2016000,519
43571,24501694149,2016000,518
43575,24478389610,2016000,517
43579,24572309756,2016000,519
43583,25327141155,2016000,534
43587,25792024823,2016000,544
43591,24460278379,2016000,516
43595,24482495005,2016000,516
43599,24193452178,2016000,511
43603,24814589851,2016000,523
43607,25528392701,2016000,538
43611,24495680032,2016000,518
43615,24663531257,2016000,520
43619,24826060979,2016000,523
43623,24184451107,2016000,510
43627,24934187214,2016000,526
43631,24062912986,2016000,507
43635,24524398574,2016000,518
43639,24898573263,2016000,524
43643,24501709183,2016000,517
43647,24743258547,2016000,522
43651,25051045936,2016000,528
43655,25145991199,2016000,530
43659,24370246065,2016000,513
43663,25881443862,2016000,545
43667,24781675851,2016000,522
43671,24489796434,2016000,517
43675,24761032847,2016000,521
43679,25684255199,2016000,542
43683,24479364913,2016000,517
43687,24508262776,2016000,517
43691,24278364720,2016000,512
43695,24102904665,2016000,509
43699,25325410851,2016000,534
43703,24136475940,2016000,509
43707,24761037984,2016000,523
43711,25732429751,2016000,542
43715,24209169291,2016000,511
43719,24709702932,2016000,522
43723,25104781234,2016000,530
43727,24713728574,2016000,521
43731,24295680309,2016000,512
43735,24816458852,2016000,525
43739,24972746854,2016000,526
43743,24372954523,2016000,514
43747,25160600273,2016000,531
43751,24732390194,2016000,521
43755,24073568587,2016000,508
43759,24814441189,2016000,524
43763,25083092743,2016000,528
43767,23930955371,2016000,505
43771,25182875593,2016000,531
43775,24432411979,2016000,516
43779,24719140001,2016000,521
43783,24328457961,2016000,514
43787,24692284304,2016000,521
43791,24739984278,2016000,523
43795,24301538356,2016000,512
43799,24945803493,2016000,526
43803,24862546104,2016000,525
43807,24459283508,2016000,516
43811,25473152877,2016000,536
43815,24437790628,2016000,515
43819,25002007955,2016000,528
43823,24903644792,2016000,526
43827,25131856142,2016000,530
43831,24673606865,2016000,520
43835,24051069386,2016000,507
43839,24597284245,2016000,518
43843,24553403757,2016000,518
43847,24785624093,2016000,523
43851,25175746697,2016000,531
43855,24615315614,2016000,520
43859,24639562255,2016000,520
43863,25106392066,2016000,529
43867,24487134722,2016000,517
43871,24664485226,2016000,520
43875,24114232006,2016000,509
43879,26016709045,2016000,548
43883,23969089053,2016000,505
43887,24668916107,2016000,520
43891,24855129440,2016000,524
43895,24242860779,2016000,512
43899,24654779740,2016000,520
43903,24594255028,2016000,519
43907,24457314547,2016000,516
43911,24668776051,2016000,520
43915,24462011497,2016000,517
43919,24472923991,2016000,516
43923,24362416678,2016000,514
43927,24818793349,2016000,524
43931,24368182108,2016000,513
43935,25260308449,2016000,533
43939,25296496439,2016000,533
43943,24768847334,2016000,523
43947,24455827449,2016000,516
43951,25682894439,2016000,542
43955,24316116165,2016000,513
43959,25326735838,2016000,534
43963,24731297353,2016000,520
43967,25287660822,2016000,533
43971,24617263743,2016000,519
43975,24446774194,2016000,515
43979,24857383671,2016000,524
43983,24583430993,2016000,519
43987,25394848283,2016000,535
43991,24223097610,2016000,511
43995,24843777083,2016000,524
43999,25819956995,2016000,544
44003,24833512227,2016000,524
44007,25952015969,2016000,548
44011,24918295180,2016000,526
44015,24198883323,2016000,512
44019,25022136545,2016000,527
44023,24687805866,2016000,521
44027,24592921463,2016000,519
44031,25540343274,2016000,538
44035,25313645688,2016000,534
44039,24352948231,2016000,513
44043,25342718367,2016000,534
44047,24230936122,2016000,511
44051,25893434179,2016000,546
44055,25062723815,2016000,529
44059,24455029080,2016000,515
44063,24489536628,2016000,516
44067,24837074490,2016000,524
44071,25204652494,2016000,532
44075,24956121823,2016000,527
44079,24373196702,2016000,514
44083,24598852637,2016000,519
44087,25210264025,2016000,532
44091,24523441319,2016000,517
