Flow ID,Completion Time,ReceivedBytes,PacketsSent
60943,24525017338,2016000,517
60947,25718667014,2016000,543
60951,24531638209,2016000,517
60955,24619484788,2016000,520
60959,26727387718,2016000,564
60963,24412441745,2016000,514
60967,24655377107,2016000,520
60971,24747313267,2016000,522
60975,24887789283,2016000,524
60979,24599846115,2016000,518
60983,24620869828,2016000,519
60987,24928795191,2016000,526
60991,25336685463,2016000,535
60995,24796989844,2016000,523
60999,24169786395,2016000,510
61003,24794999595,2016000,523
61007,26010893726,2016000,548
61011,25297608978,2016000,533
61015,24946243356,2016000,527
61019,24173028167,2016000,511
61023,24903686697,2016000,525
61027,24374900102,2016000,513
61031,25203301522,2016000,532
61035,24415119282,2016000,515
61039,25511862999,2016000,538
61043,24400475584,2016000,514
61047,24291518605,2016000,513
61051,25893000258,2016000,546
61055,25458692525,2016000,537
61059,24516991075,2016000,517
61063,24438901810,2016000,515
61067,24884935614,2016000,524
61071,24734851575,2016000,520
61075,25407396565,2016000,536
61079,24453902771,2016000,517
61083,24168137261,2016000,511
61087,25398441192,2016000,535
61091,26130897566,2016000,551
61095,25190007959,2016000,531
61099,24647260562,2016000,520
61103,25545031649,2016000,539
61107,24661951538,2016000,521
61111,24228441542,2016000,511
61115,24264581627,2016000,512
61119,24791110777,2016000,523
61123,24659582915,2016000,520
61127,24164428056,2016000,510
61131,25074718223,2016000,529
61135,24353052100,2016000,514
61139,24642696996,2016000,519
61143,24900568535,2016000,525
61147,25211395004,2016000,531
61151,24491763042,2016000,516
61155,24674603914,2016000,520
61159,24763586336,2016000,523
61163,24573719170,2016000,518
61167,25120355779,2016000,530
61171,24078748673,2016000,508
61175,24851087213,2016000,524
61179,24574048201,2016000,518
61183,25226408655,2016000,531
61187,23901265062,2016000,505
61191,24303956140,2016000,513
61195,24716227931,2016000,521
61199,24451965924,2016000,515
61203,25096157807,2016000,529
61207,25639695235,2016000,542
61211,24278737534,2016000,511
61215,25825334152,2016000,545
61219,24501285153,2016000,517
61223,25585225494,2016000,539
61227,24644986403,2016000,519
61231,24291561349,2016000,512
61235,24693181538,2016000,521
61239,24757590897,2016000,522
61243,25049239394,2016000,528
61247,24680011792,2016000,521
61251,25417752958,2016000,536
61255,24684808482,2016000,521
61259,24431733390,2016000,515
61263,25096935944,2016000,529
61267,25223174837,2016000,532
61271,24256717648,2016000,511
61275,24829322225,2016000,523
61279,25013267673,2016000,528
61283,24266528165,2016000,511
61287,25315609558,2016000,534
61291,24218292412,2016000,511
61295,25015151744,2016000,528
61299,25680578754,2016000,541
61303,24527428866,2016000,517
61307,24736494105,2016000,523
61311,24326689859,2016000,514
61315,25338259526,2016000,534
61319,26040602290,2016000,550
61323,24624974394,2016000,520
61327,24469926352,2016000,517
61331,24187574532,2016000,510
61335,24874780878,2016000,525
61339,25672492390,2016000,541
61343,25028398649,2016000,528
61347,25547294720,2016000,539
61351,24341488747,2016000,513
61355,24657487172,2016000,520
61359,24814475318,2016000,522
61363,25590256722,2016000,539
61367,25050427046,2016000,529
61371,25301824249,2016000,533
61375,24593538480,2016000,518
61379,26358280900,2016000,557
61383,24867865384,2016000,524
61387,24672291231,2016000,520
61391,24833413163,2016000,525
61395,25171210543,2016000,531
61399,24768445127,2016000,523
61403,24388690416,2016000,514
61407,25096375733,2016000,528
61411,26307453855,2016000,554
61415,25267182567,2016000,532
61419,24507927379,2016000,516
61423,25265931896,2016000,534
61427,24371772089,2016000,514
61431,25427975132,2016000,536
61435,24655137725,2016000,520
61439,25100123713,2016000,529
61443,24202835474,2016000,510
61447,24516322228,2016000,517
61451,25118105588,2016000,529
61455,24583468215,2016000,519
61459,25112044982,2016000,530
61463,25354946331,2016000,535
61467,24163677029,2016000,510
61471,24146265207,2016000,510
61475,25710638111,2016000,542
61479,24631008220,2016000,520
61483,25035613185,2016000,528
61487,24989171742,2016000,527
61491,25016159753,2016000,528
61495,25368116977,2016000,536
61499,23959416052,2016000,506
61503,24612255193,2016000,519
61507,26002616455,2016000,549
61511,27412773691,2016000,578
61515,24149502592,2016000,508
61519,24787769381,2016000,521
61523,24618207979,2016000,519
61527,24162994354,2016000,510
61531,24070176821,2016000,508
61535,25020899446,2016000,527
61539,24478039014,2016000,516
61543,24597746970,2016000,519
61547,24710043445,2016000,522
61551,25541928004,2016000,539
61555,24820950572,2016000,524
61559,25364002796,2016000,535
61563,24605999933,2016000,519
61567,24521291113,2016000,517
61571,24976433077,2016000,527
61575,24836840030,2016000,524
61579,24464557084,2016000,516
61583,24675187384,2016000,521
61587,25366664954,2016000,535
61591,25556047674,2016000,539
61595,24386799203,2016000,514
61599,24257973057,2016000,511
61603,24255646327,2016000,512
61607,25251599936,2016000,533
61611,24285495193,2016000,513
61615,24713038679,2016000,522
61619,24683982689,2016000,520
61623,24496642559,2016000,517
61627,24455080762,2016000,516
61631,24416510499,2016000,515
61635,24233015885,2016000,511
61639,24870245545,2016000,525
61643,24231448361,2016000,511
61647,24376345892,2016000,515
61651,24527601403,2016000,516
61655,24982859948,2016000,527
61659,24216796084,2016000,510
61663,24427048202,2016000,516
61667,24433303182,2016000,516
61671,24856870476,2016000,525
61675,25031164262,2016000,527
61679,24481734961,2016000,516
61683,24737870164,2016000,522
61687,24672602973,2016000,520
61691,24583522523,2016000,517
61695,25266415942,2016000,532
61699,24410394101,2016000,515
61703,24307288934,2016000,512
61707,24837498568,2016000,523
61711,26510592488,2016000,560
61715,24980106864,2016000,527
61719,23991481463,2016000,506
61723,25113774068,2016000,530
61727,24825899560,2016000,523
61731,23977728631,2016000,505
61735,24163286728,2016000,509
61739,24625372134,2016000,520
61743,24865645375,2016000,525
61747,24143424782,2016000,509
61751,25012985497,2016000,528
61755,24312039871,2016000,512
61759,24497698998,2016000,517
61763,25508849793,2016000,538
61767,24341984262,2016000,514
61771,25200599569,2016000,531
61775,24621827117,2016000,519
61779,25559728785,2016000,539
61783,24284951555,2016000,512
61787,25500805469,2016000,538
61791,24622904889,2016000,520
61795,24024783741,2016000,507
61799,24809000601,2016000,523
61803,24737465489,2016000,522
61807,24410484847,2016000,513
61811,24123121838,2016000,509
61815,24442102207,2016000,516
61819,25573598400,2016000,540
61823,24922830922,2016000,526
61827,24289706452,2016000,513
61831,24194696492,2016000,511
61835,24309343710,2016000,513
61839,24469232182,2016000,516
61843,24112703280,2016000,508
61847,24459650571,2016000,516
61851,25234858380,2016000,533
61855,24238418895,2016000,511
61859,25065874104,2016000,529
61863,25342665736,2016000,534
61867,24207540226,2016000,510
61871,24584074255,2016000,518
61875,25046902038,2016000,528
61879,24802716507,2016000,524
61883,24246931235,2016000,512
61887,24458334599,2016000,516
61891,24021960811,2016000,507
61895,24486600413,2016000,517
61899,25250508197,2016000,533
61903,24112394381,2016000,508
61907,25936331792,2016000,547
61911,25478330403,2016000,538
61915,25945546814,2016000,546
61919,25229129361,2016000,533
61923,24970525501,2016000,527
61927,26137836729,2016000,551
61931,24484464388,2016000,517
61935,25753699987,2016000,543
61939,25792919131,2016000,544
61943,24415068419,2016000,515
61947,24135937847,2016000,509
61951,25006660939,2016000,527
61955,24852353541,2016000,524
61959,24687244351,2016000,521
61963,25135353675,2016000,530
61967,25501810652,2016000,537
61971,24255247701,2016000,511
61975,24883878928,2016000,525
61979,25445786921,2016000,536
61983,24649477546,2016000,520
61987,24396073403,2016000,514
61991,24288588515,2016000,512
61995,24514427311,2016000,517
61999,25366152758,2016000,535
62003,24344695145,2016000,514
62007,25820243395,2016000,546
62011,24777508137,2016000,522
62015,24108224521,2016000,509
62019,24672159900,2016000,520
62023,24945510654,2016000,525
62027,24200892653,2016000,510
62031,24426203274,2016000,516
62035,24292529065,2016000,513
62039,24997934094,2016000,527
62043,24530812982,2016000,518
62047,24118478629,2016000,509
62051,25319460253,2016000,533
62055,24322374243,2016000,512
62059,24340729443,2016000,512
62063,24597202165,2016000,519
62067,24535714327,2016000,517
62071,24858092759,2016000,524
62075,24192558824,2016000,511
62079,24687297186,2016000,520
62083,27046341075,2016000,569
62087,25518803006,2016000,538
62091,24739371987,2016000,521
62095,24239547178,2016000,511
62099,25101768658,2016000,529
62103,24393841318,2016000,513
62107,24744844128,2016000,522
62111,24497980779,2016000,517
62115,24929296082,2016000,527
62119,26035487622,2016000,549
62123,25006912230,2016000,527
62127,25359711342,2016000,535
62131,24839948063,2016000,524
62135,24192968893,2016000,510
62139,24404314028,2016000,515
62143,24294396703,2016000,512
62147,24333943114,2016000,514
62151,24842007002,2016000,524
62155,24996081364,2016000,528
62159,25600113004,2016000,540
62163,25293671195,2016000,533
62167,25352388365,2016000,535
62171,24746163017,2016000,522
62175,24234566554,2016000,511
62179,23940231127,2016000,505
62183,24697137408,2016000,521
62187,25144563026,2016000,532
62191,24965413842,2016000,527
62195,24245159086,2016000,512
62199,25120167153,2016000,529
62203,24438115571,2016000,515
62207,24436951672,2016000,515
62211,25065297515,2016000,528
62215,24682243043,2016000,520
62219,24625048130,2016000,519
62223,24824031602,2016000,523
62227,24349627997,2016000,514
62231,25147352573,2016000,531
62235,24701761013,2016000,522
62239,25547913000,2016000,540
62243,25993978913,2016000,549
62247,25034042267,2016000,527
62251,25127537825,2016000,529
62255,24516429215,2016000,518
62259,24867493045,2016000,525
62263,25660312767,2016000,542
62267,24689060607,2016000,521
62271,24634422226,2016000,520
62275,26027871113,2016000,548
62279,24322010912,2016000,513
62283,24039009012,2016000,507
62287,24474103202,2016000,517
62291,24703286407,2016000,521
62295,24219774113,2016000,511
62299,26016100158,2016000,549
62303,24437986390,2016000,515
62307,25104344885,2016000,529
62311,24143103783,2016000,509
62315,24487076178,2016000,516
62319,25783161281,2016000,543
62323,24371684480,2016000,514
62327,24979607181,2016000,527
62331,24500253011,2016000,516
62335,24630223136,2016000,519
62339,23948309727,2016000,506
62343,25940805363,2016000,547
62347,25210032087,2016000,532
62351,25319355853,2016000,534
62355,25734112716,2016000,543
62359,24490612550,2016000,516
62363,24104772669,2016000,508
62367,25644709385,2016000,541
62371,25064476585,2016000,528
62375,25126310432,2016000,530
62379,24879086744,2016000,525
62383,25517288768,2016000,539
62387,26590197428,2016000,561
62391,24529516622,2016000,517
62395,24608825340,2016000,519
62399,24686925791,2016000,521
62403,24784557579,2016000,524
62407,24475579105,2016000,516
62411,25466577482,2016000,537
62415,24155264094,2016000,510
62419,25824322866,2016000,545
62423,24489789707,2016000,515
62427,25896776698,2016000,546
62431,25080434546,2016000,529
62435,24916870544,2016000,526
62439,24914348958,2016000,525
62443,24545879592,2016000,516
62447,25558210894,2016000,538
62451,24231177293,2016000,511
62455,24321769129,2016000,513
62459,24922773504,2016000,526
62463,26081427783,2016000,550
62467,24819200561,2016000,523
62471,26236462608,2016000,553
62475,24874232705,2016000,525
62479,26143106623,2016000,552
62483,24814550292,2016000,523
62487,24861857763,2016000,525
62491,24943621808,2016000,526
62495,25323089487,2016000,533
62499,24028546091,2016000,508
62503,24119601236,2016000,508
62507,24290941141,2016000,513
62511,27083172239,2016000,571
62515,25303603976,2016000,534
62519,24339047273,2016000,514
62523,24449306898,2016000,515
62527,25111796744,2016000,529
62531,24949457761,2016000,527
62535,25096372050,2016000,529
62539,25031664151,2016000,528
62543,25629910944,2016000,540
62547,26175176205,2016000,552
62551,25168534222,2016000,531
62555,24025235675,2016000,506
62559,24526670972,2016000,518
62563,24122886950,2016000,510
62567,25258414068,2016000,533
62571,24428710683,2016000,515
62575,24639687654,2016000,519
62579,24517243683,2016000,517
62583,25509123744,2016000,538
62587,25356166127,2016000,535
62591,25636973377,2016000,541
62595,25414829064,2016000,535
62599,24412370602,2016000,515
62603,25657472404,2016000,542
62607,24459618634,2016000,516
62611,24782396006,2016000,523
62615,25778958147,2016000,543
62619,24284167865,2016000,512
62623,23948904538,2016000,506
62627,24816433807,2016000,523
62631,25081675338,2016000,529
62635,25782490435,2016000,544
62639,24567207536,2016000,519
62643,26052257406,2016000,550
62647,24290741871,2016000,512
62651,25660136953,2016000,542
62655,25831865571,2016000,545
62659,24421996814,2016000,515
62663,23968209599,2016000,506
62667,24371000058,2016000,514
62671,25112445978,2016000,529
62675,25190606505,2016000,532
62679,25053312005,2016000,529
62683,24332399071,2016000,514
62687,23887928227,2016000,504
62691,24824274094,2016000,523
62695,25060603943,2016000,528
62699,24344000738,2016000,514
62703,24631263180,2016000,520
62707,24930356661,2016000,526
62711,24608328981,2016000,519
62715,24123089840,2016000,509
62719,24866609062,2016000,524
62723,25026362912,2016000,527
62727,24386524731,2016000,514
62731,24342737013,2016000,513
62735,24145701358,2016000,509
62739,25371273896,2016000,535
62743,25040579433,2016000,528
62747,25979315231,2016000,548
62751,24582211647,2016000,519
62755,24744242274,2016000,521
62759,24643517246,2016000,521
62763,24733337029,2016000,522
62767,24557399526,2016000,519
62771,24520020061,2016000,517
62775,25183924598,2016000,531
62779,25102262332,2016000,529
62783,24722083623,2016000,522
62787,25159549635,2016000,529
62791,24890502604,2016000,525
62795,24506050761,2016000,516
62799,25019199833,2016000,528
62803,24593692618,2016000,518
62807,24623372970,2016000,519
62811,25606265106,2016000,540
62815,24533297250,2016000,517
62819,24843729508,2016000,524
62823,24677658727,2016000,520
62827,24595205535,2016000,518
62831,25233041614,2016000,532
62835,24074837483,2016000,507
62839,24682406794,2016000,520
62843,24201634052,2016000,510
62847,24926211601,2016000,526
62851,25045844594,2016000,528
62855,24677364903,2016000,521
62859,25500461514,2016000,538
62863,24699865168,2016000,521
62867,24355232771,2016000,514
62871,24525164765,2016000,517
62875,24491546580,2016000,517
62879,24322987749,2016000,513
62883,24485185193,2016000,517
62887,24690265028,2016000,521
62891,24388337572,2016000,514
62895,25633377783,2016000,541
62899,25141858939,2016000,530
62903,25448222049,2016000,537
62907,24241387678,2016000,511
62911,24818058048,2016000,523
62915,24494683346,2016000,517
62919,25917785158,2016000,546
62923,25285252494,2016000,533
62927,24126039470,2016000,509
62931,24226182484,2016000,511
62935,25389309804,2016000,535
62939,25735423203,2016000,543
62943,24625449360,2016000,519
62947,26701067536,2016000,563
